1e-14	0.0	0.0
0.0010000333344544813	1.278092604794786e-07	1.6335207064311214e-14
0.0020000666688989623	4.887283602060959e-07	2.388554100697394e-13
0.0030001000033434435	1.0943458370075337e-06	1.1975928109757195e-12
0.004000133337787925	1.942472011559093e-06	3.773197515690428e-12
0.005000166672232406	3.0324337271859454e-06	9.195654309774845e-12
0.006000200006676887	4.36376563201114e-06	1.9042450491121582e-11
0.007000233341121368	5.9360604239094685e-06	3.5236813356304257e-11
0.00800026667556585	7.74893272115971e-06	6.004595831705963e-11
0.009000300010010332	9.80200711999901e-06	9.607934358051128e-11
0.010000333344454814	1.2094913418979793e-05	1.4628693061261745e-10
0.011000366678899294	1.4627284440538095e-05	2.1395745010440784e-10
0.012000400013343775	1.739875493510245e-05	3.027166732917519e-10
0.013000433347788257	2.040896098606857e-05	4.165256885308689e-10
0.014000466682232737	2.3657539666207885e-05	5.596791830581995e-10
0.015000500016677219	2.7144128828886083e-05	7.368037298791646e-10
0.0160005333511217	3.086836697560859e-05	9.52856079740843e-10
0.01700056668556618	3.482989316881366e-05	1.2131214581509723e-09
0.018000600020010662	3.90283469725665e-05	1.523211867411041e-09
0.01900063335445514	4.346336841105698e-05	1.8890643936352656e-09
0.020000666688899625	4.8134597938804336e-05	2.3169395187303464e-09
0.021000700023344105	5.3041676418768093e-05	2.813419437313299e-09
0.022000733357788585	5.818424510592718e-05	3.385406378546611e-09
0.02300076669223307	6.356194563472295e-05	4.040120932871476e-09
0.02400080002667755	6.917442000928637e-05	4.785100383621158e-09
0.025000833361122028	7.502131059570731e-05	5.628197043497587e-09
0.02600086669556651	8.110226011582594e-05	6.5775765958950915e-09
0.02700090003001099	8.741691164217597e-05	7.641716441056e-09
0.02800093336445547	9.396490859381162e-05	8.829404047043373e-09
0.029000966698899955	0.00010074589473282137	1.0149735305516725e-08
0.030001000033344435	0.00010775951416138146	1.1612112892296973e-08
0.031001033367788918	0.00011500541131923896	1.3226244632707338e-08
0.0320010667022334	0.00012248323098153972	1.500214187167721e-08
0.03300110003667788	0.0001301926182569358	1.6950117848596213e-08
0.03400113337112236	0.0001381332185859224	1.9080786076906216e-08
0.03500116670556684	0.00014630467773936323	2.1405058728418927e-08
0.036001200040011325	0.00015470664181717358	2.393414502234724e-08
0.0370012333744558	0.00016333875724713497	2.6679549619038485e-08
0.038001266708900285	0.00017220067078382116	2.965307101839796e-08
0.03900130004334477	0.00018129202950761865	3.286679996299127e-08
0.04000133337778925	0.0001906124808238282	3.633311784581428e-08
0.04100136671223373	0.00020016167246183564	4.006469512271917e-08
0.04200140004667821	0.00020993925247434302	4.4074489729485945e-08
0.043001433381122695	0.0002199448692366521	4.837574550352799e-08
0.04400146671556717	0.00023017817144599322	5.2981990610221045e-08
0.045001500050011654	0.0002406388081208946	5.790703597384473e-08
0.04600153338445614	0.00025132642860058684	6.316497371312587e-08
0.047001566718900614	0.0002622406825444386	6.877017558137304e-08
0.0480016000533451	0.00027338121993142057	7.473729141119175e-08
0.04900163338778958	0.0002847476910595937	8.108124756376981e-08
0.05000166672223406	0.0002963397465456198	8.781724538272219e-08
0.05100170005667854	0.0003081570373242928	9.496075965248557e-08
0.052001733391123024	0.00032019921464808665	1.0252753706125147e-07
0.0530017667255675	0.0003324659300867208	1.1053359466842832e-07
0.054001800060011984	0.0003449568355267398	1.1899521837662221e-07
0.05500183339445647	0.00035767158317110656	1.279289614081258e-07
0.056001866728900944	0.00037060982553880717	1.373516427859051e-07
0.05700190006334543	0.0003837712154644681	1.4728034581907518e-07
0.05800193339778991	0.0003971554060979827	1.5773241659285358e-07
0.059001966732234394	0.00041076205090414733	1.6872546246298133e-07
0.06000200006667887	0.00042459080366230605	1.8027735055460294e-07
0.061002033401123354	0.0004386413184660036	1.92406206265594e-07
0.06200206673556784	0.00045291324972264604	2.0513041177432792e-07
0.06300210007001232	0.0004674062521531666	2.1846860455186954e-07
0.0640021334044568	0.0004821199807916998	2.3243967587858897e-07
0.06500216673890129	0.000497054090985261	2.4706276936518415e-07
0.06600220007334577	0.0005122082383934297	2.623572794781005e-07
0.06700223340779025	0.0005275820789880408	2.783428500693433e-07
0.06800226674223472	0.0005431752690528783	2.9503937291066675e-07
0.06900230007667921	0.0005589874651833743	3.124669862321341e-07
0.07000233341112369	0.0005750183242863119	3.306460732650382e-07
0.07100236674556817	0.0005912675035795337	3.495972607891739e-07
0.07200240008001266	0.0006077346605916502	3.693414176844483e-07
0.07300243341445714	0.0006244194531617555	3.8989965348682576e-07
0.07400246674890161	0.0006413215394391448	4.112933169485945e-07
0.0750025000833461	0.0006584405778830338	4.335439946029435e-07
0.07600253341779058	0.0006757762272622831	4.5667350933284493e-07
0.07700256675223506	0.0006933281466551235	4.807039189442284e-07
0.07800260008667954	0.0007110959954488851	5.056575147434408e-07
0.07900263342112403	0.0007290794333397283	5.315568201189794e-07
0.08000266675556851	0.0007472781203323772	5.584245891274908e-07
0.08100270009001298	0.0007656917167398551	5.862838050840264e-07
0.08200273342445746	0.000784319883183222	6.15157679156543e-07
0.08300276675890195	0.000803162280591315	6.450696489646422e-07
0.08400280009334643	0.0008222185702004892	6.760433771825368e-07
0.08500283342779091	0.0008414884135543609	7.081027501462352e-07
0.0860028667622354	0.0008609714725035537	7.412718764649376e-07
0.08700290009667987	0.000880667409205444	7.755750856366289e-07
0.08800293343112435	0.0009005758861239092	8.110369266678643e-07
0.08900296676556883	0.000920696566029079	8.476821666977383e-07
0.09000300010001332	0.0009410291119970849	8.855357896260222e-07
0.0910030334344578	0.0009615731874098141	9.246229947454694e-07
0.09200306676890228	0.0009823284559546614	9.64969195378269e-07
0.09300310010334675	0.0010032945816242855	1.00660001751665e-06
0.09400313343779124	0.001024471228716367	1.0495412984676225e-06
0.09500316677223572	0.0010458580618333626	1.0938190855018377e-06
0.0960032001066802	0.0010674547458822653	1.1394596345065714e-06
0.09700323344112469	0.0010892609460743643	1.1864894086428193e-06
0.09800326677556917	0.0011112763279250049	1.2349350770064829e-06
0.09900330011001365	0.0011335005572533502	1.2848235132936553e-06
0.10000333344445812	0.0011559333001821446	1.3361817944699841e-06
0.1010033667789026	0.0011785742231374759	1.3890371994441048e-06
0.10200340011334709	0.0012014229928485407	1.4434172077451447e-06
0.10300343344779157	0.0012244792763474095	1.4993494982042755e-06
0.10400346678223606	0.0012477427409687918	1.5568619476403135e-06
0.10500350011668054	0.0012712130543498042	1.615982629549358e-06
0.10600353345112501	0.0012948898844297372	1.6767398127984581e-06
0.10700356678556949	0.0013187728994498243	1.7391619603232963e-06
0.10800360012001398	0.0013428617679530094	1.8032777278298822e-06
0.10900363345445846	0.0013671561587837197	1.8691159625002554e-06
0.11000366678890294	0.0013916557410876328	1.9367057017021686e-06
0.11100370012334743	0.0014163601843114487	2.006076171702761e-06
0.1120037334577919	0.0014412691582026637	2.0772567863862146e-06
0.11300376679223638	0.0014663823328093396	2.1502771459753605e-06
0.11400380012668086	0.0014916993784798798	2.2251670357572596e-06
0.11500383346112535	0.0015172199658627999	2.3019564248127155e-06
0.11600386679556983	0.0015429437659065027	2.3806754647497405e-06
0.11700390013001431	0.0015688704498590543	2.4613544884409513e-06
0.1180039334644588	0.001594999689267958	2.5440240087648826e-06
0.11900396679890327	0.0016213311559799294	2.6287147173512144e-06
0.12000400013334775	0.0016478645221406746	2.715457483329914e-06
0.12100403346779223	0.0016745994601946648	2.804283352084263e-06
0.12200406680223672	0.0017015356428849151	2.8952235440077814e-06
0.1230041001366812	0.0017286727432527617	2.9883094532650287e-06
0.12400413347112568	0.0017560104346376376	3.083572646556265e-06
0.12500416680557014	0.0017835483906768566	3.181044861886005e-06
0.12600420014001462	0.0018112862853053866	3.2807580073353863e-06
0.1270042334744591	0.0018392237927556333	3.382744159838417e-06
0.1280042668089036	0.0018673605875572164	3.4870355639620327e-06
0.12900430014334807	0.0018956963445367527	3.593664630690007e-06
0.13000433347779256	0.0019242307388176367	3.702663936210668e-06
0.13100436681223704	0.0019529634458198186	3.8140662207084197e-06
0.13200440014668152	0.001981894141259589	3.927904387159085e-06
0.133004433481126	0.0020110225011493615	4.0442115001290336e-06
0.1340044668155705	0.0020403482017974477	4.163020784578079e-06
0.13500450015001494	0.0020698709198078502	4.284365624666196e-06
0.13600453348445943	0.0020995903320800377	4.408279562563963e-06
0.1370045668189039	0.0021295061158087313	4.53479629726679e-06
0.1380046001533484	0.002159617948483687	4.663949683412889e-06
0.13900463348779288	0.00218992550788948	4.7957737301049975e-06
0.14000466682223736	0.0022204284721052897	4.930302599735832e-06
0.14100470015668184	0.002251126519504684	5.067570606817272e-06
0.14200473349112633	0.002282019328755402	5.207612216813255e-06
0.1430047668255708	0.002313106578819143	5.3504620449764e-06
0.1440048001600153	0.002344387948951347	5.496154855188304e-06
0.14500483349445978	0.002375863118700986	5.644725558803575e-06
0.14600486682890426	0.002407531767910347	5.796209213497521e-06
0.14700490016334875	0.002439393576714818	5.9506410221175125e-06
0.1480049334977932	0.0024714482255426755	6.10805633153804e-06
0.14900496683223768	0.002503695395114871	6.2684906315194106e-06
0.15000500016668217	0.00253613476644482	6.431979553570123e-06
0.15100503350112665	0.002568766020838186	6.598558869812847e-06
0.15200506683557113	0.002601588839892671	6.768264491854095e-06
0.15300510017001562	0.0026346029054978046	6.941132469657474e-06
0.1540051335044601	0.0026678078998347266	7.117198990420575e-06
0.15500516683890458	0.002701203505375984	7.2965003774555025e-06
0.15600520017334907	0.0027347894048853102	7.479073089072949e-06
0.15700523350779355	0.0027685652814174225	7.664953717469932e-06
0.15800526684223803	0.002802530818317807	7.854178987621077e-06
0.15900530017668252	0.0028366856992225074	8.046785756173486e-06
0.160005333511127	0.002871029608057918	8.242811010345203e-06
0.16100536684557146	0.002905562229040572	8.442291866827219e-06
0.16200540018001594	0.0029402832466769308	8.645265570689032e-06
0.16300543351446042	0.0029751923457631757	8.851769494287788e-06
0.1640054668489049	0.003010289211384997	9.061841136180906e-06
0.1650055001833494	0.0030455735289173893	9.27551812004232e-06
0.16600553351779387	0.0030810449840244364	9.49283819358214e-06
0.16700556685223836	0.003116703262659107	9.713839227469922e-06
0.16800560018668284	0.0031525480510630455	9.938559214261407e-06
0.16900563352112732	0.0031885790357663634	1.0167036267328751e-05
0.1700056668555718	0.003224795903587428	1.0399308619794256e-05
0.1710057001900163	0.003261198341632664	1.0635414623467637e-05
0.17200573352446077	0.0032977860372963345	1.087539274778666e-05
0.17300576685890523	0.003334558678260341	1.1119281578761353e-05
0.1740058001933497	0.0033715159524940154	1.1367119817921628e-05
0.1750058335277942	0.003408657548253909	1.1618946281268351e-05
0.17600586686223868	0.003445983154083591	1.1874799898227894e-05
0.17700590019668316	0.00348349245881344	1.2134719710610105e-05
0.17800593353112765	0.003521185151560435	1.2398744871569682e-05
