0.08800293343112435	5.974065322677803e-06	3.568945647962144e-11
0.08900296676556883	6.1779843599673545e-06	3.8167490752001244e-11
0.09000300010001332	6.38644462928846e-06	4.0786675002967416e-11
0.0910030334344578	6.59949405968329e-06	4.355332184379504e-11
0.09200306676890228	6.8171805131844606e-06	4.647395014934194e-11
0.09300310010334675	7.039551784872163e-06	4.955528933189685e-11
0.09400313343779124	7.266655602931208e-06	5.280428365161151e-11
0.09500316677223572	7.498539628708066e-06	5.6228096563305295e-11
0.0960032001066802	7.735251456767805e-06	5.983411509942846e-11
0.09700323344112469	7.976838614951017e-06	6.362995428897366e-11
0.09800326677556917	8.223348564430687e-06	6.762346161212423e-11
0.09900330011001365	8.474828699769006e-06	7.182272149042841e-11
0.10000333344445812	8.731326348974142e-06	7.623605981229013e-11
0.1010033667789026	8.992888773556965e-06	8.087204849356689e-11
0.10200340011334709	9.259563168587724e-06	8.573951007306634e-11
0.10300343344779157	9.531396662752673e-06	9.084752234273279e-11
0.10400346678223606	9.808436318410648e-06	9.620542301231703e-11
0.10500350011668054	1.0090729131649617e-05	1.0182281440832224e-10
0.10600353345112501	1.0378322032343152e-05	1.077095682070193e-10
0.10700356678556949	1.0671261884206893e-05	1.1387583020132685e-10
0.10800360012001398	1.096959548485492e-05	1.2033202510134946e-10
0.10900363345445846	1.1273369565856142e-05	1.270888613683715e-10
0.11000366678890294	1.1582630792790562e-05	1.3415733608210012e-10
0.11100370012334743	1.1897425765305575e-05	1.4154873984095694e-10
0.1120037334577919	1.2217801017172163e-05	1.4927466169521314e-10
0.11300376679223638	1.2543803016341095e-05	1.5734699411276794e-10
0.11400380012668086	1.2875478164999025e-05	1.6577793797736667e-10
0.11500383346112535	1.32128727996246e-05	1.745800076190596e-10
0.11600386679556983	1.355603319104449e-05	1.8376603587669988e-10
0.11700390013001431	1.3905005544489397e-05	1.9334917919228088e-10
0.1180039334644588	1.4259835999649995e-05	2.0334292273691395e-10
0.11900396679890327	1.4620570630732862e-05	2.137610855682483e-10
0.12000400013334775	1.4987255446516323e-05	2.246178258191332e-10
0.12100403346779223	1.535993639040629e-05	2.3592764591732746e-10
0.12200406680223672	1.573865934049205e-05	2.477053978360576e-10
0.1230041001366812	1.6123470109601984e-05	2.5996628837522863e-10
0.12400413347112568	1.651441444535929e-05	2.7272588447309155e-10
0.12500416680557014	1.6911538030237612e-05	2.8600011854817303e-10
0.12600420014001462	1.731488648161667e-05	2.9980529387127173e-10
0.1270042334744591	1.7724505351837835e-05	3.1415808996732807e-10
0.1280042668089036	1.8140440128259632e-05	3.2907556804697237e-10
0.12900430014334807	1.8562736233313256e-05	3.445751764675608e-10
0.13000433347779256	1.8991439024557995e-05	3.6067475622350434e-10
0.13100436681223704	1.942659379473665e-05	3.7739254646570055e-10
0.13200440014668152	1.9868245771830896e-05	3.947471900498763e-10
0.133004433481126	2.0316440119116563e-05	4.1275773911364903e-10
0.1340044668155705	2.077122193521899e-05	4.3144366068212253e-10
0.13500450015001494	2.123263625416821e-05	4.5082484230181824e-10
0.13600453348445943	2.170072804545415e-05	4.709215977027603e-10
0.1370045668189039	2.2175542214081807e-05	4.917546724885243e-10
0.1380046001533484	2.2657123600626363e-05	5.133452498540601e-10
0.13900463348779288	2.314551698128824e-05	5.357149563311023e-10
0.14000466682223736	2.364076706794814e-05	5.588858675609814e-10
0.14100470015668184	2.4142918508222077e-05	5.828805140946521e-10
0.14200473349112633	2.4652015885516278e-05	6.077218872197469e-10
0.1430047668255708	2.516810371908212e-05	6.334334448144753e-10
0.1440048001600153	2.569122646407102e-05	6.60039117228183e-10
0.14500483349445978	2.622142851158923e-05	6.875633131883846e-10
0.14600486682890426	2.675875418875268e-05	7.16030925734089e-10
0.14700490016334875	2.730324775874168e-05	7.454673381752326e-10
0.1480049334977932	2.785495342085568e-05	7.758984300780395e-10
0.14900496683223768	2.8413915310567893e-05	8.073505832761245e-10
0.15000500016668217	2.8980177499580003e-05	8.398506879071631e-10
0.15100503350112665	2.9553783995876672e-05	8.734261484749361e-10
0.15200506683557113	3.0134778743780168e-05	9.08104889936585e-10
0.15300510017001562	3.072320562400485e-05	9.439153638148832e-10
0.1540051335044601	3.131910845371162e-05	9.808865543353504e-10
0.15500516683890458	3.192253098656243e-05	1.0190479845880383e-09
0.15600520017334907	3.253351691277463e-05	1.0584297227137929e-09
0.15700523350779355	3.315210985917531e-05	1.0990623881148287e-09
0.15800526684223803	3.3778353389255664e-05	1.1409771576894396e-09
0.15900530017668252	3.4412291003225255e-05	1.1842057720906578e-09
0.160005333511127	3.5053966138066256e-05	1.2287805420086957e-09
0.16100536684557146	3.570342216758765e-05	1.2747343544769893e-09
0.16200540018001594	3.6360702402479405e-05	1.3221006792016716e-09
0.16300543351446042	3.702585009036656e-05	1.3709135749142976e-09
0.1640054668489049	3.769890841586339e-05	1.4212076957476555e-09
0.1650055001833494	3.837992050062741e-05	1.47301829763448e-09
0.16600553351779387	3.906892940341333e-05	1.526381244728895e-09
0.16700556685223836	3.976597812012715e-05	1.5813330158504315e-09
0.16800560018668284	4.0471109583879994e-05	1.6379107109504231e-09
0.16900563352112732	4.118436666504202e-05	1.6961520576006246e-09
0.1700056668555718	4.190579217129632e-05	1.75609541750388e-09
0.1710057001900163	4.263542884769271e-05	1.8177797930266677e-09
0.17200573352446077	4.337331937670152e-05	1.8812448337533513e-09
0.17300576685890523	4.4119506378267296e-05	1.9465308430619686e-09
0.1740058001933497	4.487403240986256e-05	2.013678784721395e-09
0.1750058335277942	4.563693996654148e-05	2.082730289509711e-09
0.17600586686223868	4.6408271480993414e-05	2.1537276618535865e-09
0.17700590019668316	4.718806932359659e-05	2.2267138864885573e-09
0.17800593353112765	4.797637580247166e-05	2.301732635139988e-09
0.17900596686557213	4.87732331635351e-05	2.37882827322456e-09
0.1800060002000166	4.9578683590552835e-05	2.458045866572153e-09
0.1810060335344611	5.0392769205193615e-05	2.53943118816791e-09
0.18200606686890558	5.121553206708234e-05	2.6230307249143393e-09
0.18300610020335006	5.204701417385359e-05	2.7088916844133165e-09
0.18400613353779455	5.28872574612048e-05	2.7970620017677624e-09
0.18500616687223903	5.3736303802949616e-05	2.8875903464028972e-09
0.1860062002066835	5.459419501107119e-05	2.9805261289068702e-09
0.18700623354112797	5.546097283577524e-05	3.0759195078905992e-09
0.18800626687557245	5.633667896554342e-05	3.1738213968667024e-09
0.18900630021001694	5.7221355027186353e-05	3.274283471147305e-09
0.19000633354446142	5.81150425858967e-05	3.377358174760587e-09
0.1910063668789059	5.901778314530233e-05	3.483098727385932e-09
0.1920064002133504	5.992961814751924e-05	3.5915591313074677e-09
0.19300643354779487	6.0850588973204675e-05	3.7027941783858983e-09
0.19400646688223935	6.178073694160992e-05	3.8168594570484046e-09
0.19500650021668384	6.272010331063333e-05	3.933811359296518e-09
0.19600653355112832	6.36687292768732e-05	4.05370708773177e-09
0.1970065668855728	6.462665597568057e-05	4.176604662598969e-09
0.1980066002200173	6.559392448121201e-05	4.302562928846944e-09
0.19900663355446174	6.657057580648253e-05	4.431641563206637e-09
0.20000666688890623	6.755665090341808e-05	4.563901081286299e-09
0.2010067002233507	6.855219066290849e-05	4.699402844683758e-09
0.2020067335577952	6.95572359148599e-05	4.838209068115476e-09
0.20300676689223968	7.057182742824754e-05	4.980382826562352e-09
0.20400680022668416	7.159600591116832e-05	5.125988062432049e-09
0.20500683356112864	7.262981201089323e-05	5.2750895927376906e-09
0.20600686689557313	7.367328631391998e-05	5.42775311629283e-09
0.2070069002300176	7.472646934602553e-05	5.584045220922494e-09
0.2080069335644621	7.578940157231827e-05	5.744033390690119e-09
0.20900696689890658	7.686212339729074e-05	5.907786013140349e-09
0.21000700023335106	7.794467516487176e-05	6.075372386557377e-09
0.21100703356779554	7.903709715847886e-05	6.246862727238827e-09
0.21200706690224	8.013942960107059e-05	6.422328176784949e-09
0.21300710023668448	8.125171265519869e-05	6.601840809402975e-09
0.21400713357112897	8.237398642306041e-05	6.785473639226541e-09
0.21500716690557345	8.350629094655062e-05	6.9733006276499625e-09
0.21600720024001793	8.4648666207314e-05	7.165396690677263e-09
0.21700723357446242	8.58011521267971e-05	7.361837706285777e-09
0.2180072669089069	8.69637885663005e-05	7.562700521804218e-09
0.21900730024335138	8.813661532703071e-05	7.768062961304985e-09
0.22000733357779587	8.931967215015237e-05	7.978003833010704e-09
0.22100736691224035	9.051299871684e-05	8.19260293671468e-09
0.22200740024668483	9.171663464833012e-05	8.411941071215268e-09
0.22300743358112932	9.293061950597303e-05	8.636100041763935e-09
0.22400746691557377	9.415499279128468e-05	8.86516266752687e-09
0.22500750025001826	9.53897939459985e-05	9.099212789060051e-09
0.22600753358446274	9.663506235211723e-05	9.338335275797585e-09
0.22700756691890722	9.789083733196463e-05	9.58261603355316e-09
0.2280076002533517	9.915715814823724e-05	9.83214201203453e-09
0.2290076335877962	0.00010043406400405586	1.0087001212370789e-08
0.23000766692224067	0.00010172159404301757	1.0347282694652468e-08
0.23100770025668516	0.00010301978734924695	1.0613076585484062e-08
0.23200773359112964	0.0001043286829474479	1.0884474085549106e-08
0.23300776692557412	0.00010564831980295512	1.1161567477187477e-08
0.2340078002600186	0.0001069787368217855	1.1444450131984845e-08
0.2350078335944631	0.00010831997285068978	1.173321651837417e-08
0.23600786692890757	0.0001096720666772037	1.2027962209249016e-08
0.23700790026335203	0.00011103505702969978	1.2328783889588683e-08
0.2380079335977965	0.00011240898257743829	1.2635779364094825e-08
0.239007966932241	0.0001137938819306188	1.2949047564839612e-08
0.24000800026668548	0.00011518979364043139	1.3268688558925168e-08
0.24100803360112996	0.00011659675619910802	1.3594803556154233e-08
0.24200806693557445	0.00011801480803997349	1.392749491671179e-08
0.24300810027001893	0.00011944398753749687	1.4266866158857709e-08
0.2440081336044634	0.00012088433300734252	1.4613021966630079e-08
0.2450081669389079	0.00012233588270642125	1.4966068197559256e-08
0.24600820027335238	0.00012379867483294134	1.5326111890392342e-08
0.24700823360779686	0.00012527274752645968	1.569326127282811e-08
0.24800826694224135	0.0001267581388679326	1.6067625769262086e-08
0.24900830027668583	0.00012825488687976698	1.6449316008541823e-08
0.2500083336111303	0.00012976302952587127	1.683844383173214e-08
0.25100836694557477	0.00013128260471170604	1.723512229989006e-08
0.25200840028001925	0.00013281365028433524	1.7639465701849703e-08
0.25300843361446373	0.00013435620403247687	1.8051589562016554e-08
0.2540084669489082	0.0001359103036865536	1.8471610648171223e-08
0.2550085002833527	0.00013747598691874372	1.8899646979282594e-08
0.2560085336177972	0.00013905329134303196	1.9335817833330128e-08
0.25700856695224167	0.00014064225451525998	1.9780243755135167e-08
0.25800860028668615	0.000142242913933177	2.0233046564201196e-08
0.25900863362113064	0.0001438553070364906	2.0694349362562982e-08
0.2600086669555751	0.00014547947120691722	2.1164276542644255e-08
0.2610087002900196	0.00014711544376823255	2.164295379512399e-08
0.2620087336244641	0.00014876326198632245	2.213050811681121e-08
0.26300876695890857	0.00015042296306923286	2.2627067818527793e-08
0.26400880029335305	0.00015209458416722078	2.3132762532999806e-08
0.26500883362779754	0.00015377816237280428	2.3647723222756558e-08
0.266008866962242	0.00015547373472081318	2.417208218803779e-08
0.2670089002966865	0.0001571813381884392	2.4705973074708492e-08
0.268008933631131	0.0001589010096952862	2.5249530882181437e-08
0.2690089669655754	0.0001606327861034207	2.580289197134731e-08
0.2700090003000199	0.00016237670421742203	2.636619407251216e-08
0.2710090336344644	0.00016413280078443225	2.6939576293342123e-08
0.27200906696890886	0.00016590111249420675	2.7523179126815442e-08
0.27300910030335335	0.00016768167597916404	2.8117144459181358e-08
0.27400913363779783	0.000169474527814436	2.8721615577926044e-08
0.2750091669722423	0.00017127970451791806	2.933673717974532e-08
0.2760092003066868	0.00017309724255031876	2.9962655378523884e-08
0.2770092336411313	0.00017492717831521054	3.059951771332146e-08
0.27800926697557576	0.0001767695481590788	3.124747315636488e-08
0.27900930031002025	0.00017862438837137236	3.190667212104687e-08
0.28000933364446473	0.00018049173518455342	3.257726646993096e-08
0.2810093669789092	0.00018237162477414707	3.325940952276229e-08
0.2820094003133537	0.0001842640932587913	3.3953256064484534e-08
0.2830094336477982	0.00018616917670028675	3.465896235326259e-08
0.28400946698224266	0.0001880869111036466	3.537668612851106e-08
0.28500950031668715	0.0001900173324171459	3.610658661892813e-08
0.28600953365113163	0.00019196047653237178	3.6848824550535256e-08
0.2870095669855761	0.00019391637928427261	3.7603562154721873e-08
0.2880096003200206	0.00019588507645120807	3.837096317629563e-08
0.2890096336544651	0.0001978666037549983	3.915119288153751e-08
0.29000966698890956	0.00019986099686097368	3.994441806626213e-08
0.29100970032335405	0.0002018682913780244	4.075080706388296e-08
0.29200973365779853	0.00020388852285864985	4.157052975348218e-08
0.293009766992243	0.00020592172679900783	4.240375756788522e-08
0.2940098003266875	0.00020796793863896447	4.325066350174009e-08
0.2950098336611319	0.00021002719376214313	4.411142211960081e-08
0.2960098669955764	0.00021209952749597406	4.498620956401546e-08
0.2970099003300209	0.0002141849751117435	4.587520356361818e-08
0.2980099336644654	0.0002162835718246431	4.677858344122556e-08
0.29900996699890986	0.0002183953527938191	4.76965301219367e-08
0.30001000033335434	0.00022052035312242137	4.8629226141237414e-08
0.3010100336677988	0.00022265860785765303	4.957685565310811e-08
0.3020100670022433	0.00022481015199081895	5.053960443813512e-08
0.3030101003366878	0.00022697502045737565	5.15176599116261e-08
0.3040101336711323	0.0002291532481369795	5.25112111317281e-08
0.30501016700557676	0.00023134486985353642	5.352044880754971e-08
0.30601020034002124	0.00023354992037525065	5.454556530728592e-08
0.3070102336744657	0.0002357684344146736	5.558675466634625e-08
0.3080102670089102	0.000238000446628753	5.664421259548591e-08
0.3090103003433547	0.0002402459916188816	5.7718136488939735e-08
0.3100103336777992	0.0002425051039309464	5.8808725432559115e-08
0.31101036701224366	0.0002447778180553768	5.991618021195116e-08
0.31201040034668814	0.0002470641684271942	6.104070332062098e-08
0.3130104336811326	0.00024936418942606025	6.218249896811606e-08
0.3140104670155771	0.00025167791537632575	6.334177308817299e-08
0.3150105003500216	0.00025400538054707927	6.451873334686655e-08
0.3160105336844661	0.00025634661915219584	6.571358915076094e-08
0.31701056701891056	0.00025870166535038575	6.692655165506298e-08
0.31801060035335504	0.00026107055324524293	6.815783377177723e-08
0.3190106336877995	0.00026345331688529375	6.9407650177863e-08
0.320010667022244	0.00026584999026404505	7.067621732339285e-08
0.32101070035668844	0.00026826060732003344	7.196375343971317e-08
0.3220107336911329	0.0002706852019368731	7.327047854760576e-08
0.3230107670255774	0.00027312380794330417	7.459661446545091e-08
0.3240108003600219	0.0002755764591132419	7.59423848173923e-08
0.3250108336944664	0.0002780431891658243	7.730801504150235e-08
0.32601086702891086	0.00028052403176546053	7.869373239794911e-08
0.32701090036335534	0.0002830190205218795	8.009976597716407e-08
0.3280109336977998	0.00028552818899017806	8.152634670801084e-08
0.3290109670322443	0.0002880515706708691	8.29737073659547e-08
0.3300110003666888	0.00029058919900992996	8.444208258123267e-08
0.3310110337011333	0.0002931411073988502	8.593170884702423e-08
0.33201106703557776	0.00029570732917468006	8.744282452762259e-08
0.33301110037002224	0.00029828789762007874	8.897566986660657e-08
0.3340111337044667	0.00030088284596336185	9.053048699501214e-08
0.3350111670389112	0.00030349220737855003	9.210751993950481e-08
0.3360112003733557	0.0003061160149854166	9.37070146305518e-08
0.3370112337078002	0.00030875430184953577	9.532921891059425e-08
0.33801126704224466	0.0003114071009823304	9.697438254221931e-08
0.33901130037668914	0.00031407444534111985	9.864275721633208e-08
0.3400113337111336	0.000316756367829168	1.0033459656032719e-07
0.3410113670455781	0.0003194529012957313	1.0205015614626025e-07
0.3420114003800226	0.00032216407853610595	1.0378969349901824e-07
0.3430114337144671	0.00032488993229167623	1.0555346810448997e-07
0.34401146704891156	0.00032763049524996184	1.0734174141773527e-07
0.34501150038335604	0.0003303858000446661	1.0915477687115408e-07
0.34601153371780047	0.00033315587925572304	1.1099283988265392e-07
0.34701156705224495	0.0003359407654093455	1.128561978638169e-07
0.34801160038668943	0.00033874049097807235	1.1474512022806551e-07
0.3490116337211339	0.00034155508838081634	1.1665987839882726e-07
0.3500116670555784	0.0003443845899829117	1.186007458176982e-07
0.3510117003900229	0.00034722902809616115	1.2056799795260466e-07
0.35201173372446737	0.0003500884349788842	1.2256191230596443e-07
0.35301176705891185	0.0003529628428359637	1.245827684228452e-07
0.35401180039335634	0.0003558522838188939	1.266308478991226e-07
0.3550118337278008	0.00035875679002582726	1.287064343896355e-07
0.3560118670622453	0.00036167639350162274	1.3080981361634064e-07
0.3570119003966898	0.0003646111262378918	1.3294127337646388e-07
0.35801193373113427	0.0003675610201730468	1.3510110355065092e-07
0.35901196706557875	0.0003705261071923476	1.3728959611111505e-07
0.36001200040002324	0.000373506419127949	1.3950704512978311e-07
0.3610120337344677	0.00037650198775894805	1.4175374678643906e-07
0.3620120670689122	0.00037951284481143097	1.4402999937686528e-07
0.3630121004033567	0.0003825390219585201	1.4633610332098115e-07
0.36401213373780117	0.0003855805508204216	1.4867236117097972e-07
0.36501216707224565	0.00038863746296447193	1.510390776194613e-07
0.36601220040669014	0.00039170978990518495	1.5343655950756413e-07
0.3670122337411346	0.00039479756310429925	1.5586511583309316e-07
0.3680122670755791	0.0003979008139708246	1.5832505775864475e-07
0.3690123004100236	0.00040101957386108915	1.6081669861972953e-07
0.37001233374446807	0.0004041538740787867	1.6334035393289177e-07
0.37101236707891255	0.0004073037458750226	1.6589634140382498e-07
0.372012400413357	0.0004104692204483613	1.6848498093548542e-07
0.37301243374780146	0.0004136503289448733	1.7110659463620188e-07
0.37401246708224595	0.0004168471024581809	1.7376150682778118e-07
0.37501250041669043	0.0004200595720295062	1.7645004405361191e-07
0.3760125337511349	0.0004232877686477168	1.7917253508676303e-07
0.3770125670855794	0.0004265317232493731	1.819293109380798e-07
0.3780126004200239	0.00042979146671877453	1.8472070486427548e-07
0.37901263375446836	0.00043306702988800633	1.8754705237601937e-07
0.38001266708891285	0.000436358443536986	1.9040869124602097e-07
0.38101270042335733	0.0004396657383935099	1.933059615171103e-07
0.3820127337578018	0.0004429889451332999	1.962392055103138e-07
0.3830127670922463	0.0004463280943800495	1.992087678329264e-07
0.3840128004266908	0.0004496832167054708	2.0221499538657943e-07
0.38501283376113526	0.00045305434262934004	2.0525823737530345e-07
0.38601286709557975	0.00045644150261954514	2.0833884531358824e-07
0.38701290043002423	0.00045984472709213075	2.114571730344362e-07
0.3880129337644687	0.0004632640464113455	2.1461357669741327e-07
0.3890129670989132	0.000466699490889688	2.1780841479669397e-07
0.3900130004333577	0.00047015109078795325	2.2104204816910226e-07
0.39101303376780217	0.0004736188763152783	2.2431484000214687e-07
0.39201306710224665	0.00047710287762918886	2.2762715584205275e-07
0.39301310043669113	0.0004806031248356456	2.3097936360178714e-07
0.3940131337711356	0.0004841196479890899	2.343718335690803e-07
0.3950131671055801	0.0004876524770924899	2.3780493841444138e-07
0.3960132004400246	0.0004912016420973872	2.412790531991697e-07
0.397013233774469	0.0004947671729039419	2.447945553833592e-07
0.3980132671089135	0.0004983490993609793	2.4835182483389925e-07
0.399013300443358	0.0005019474512660359	2.519512438324695e-07
0.40001333377780246	0.0005055622583654047	2.5559319708352817e-07
0.40101336711224694	0.0005091935503541814	2.5927807172229625e-07
0.4020134004466914	0.0005128413568763109	2.630062573227357e-07
0.4030134337811359	0.0005165057075246321	2.667781459055208e-07
0.4040134671155804	0.0005201866318409242	2.705941319460052e-07
0.4050135004500249	0.0005238841593159523	2.744546123821821e-07
0.40601353378446936	0.0005275983193895136	2.7835998662263927e-07
0.40701356711891384	0.0005313291414504828	2.823106565545072e-07
0.4080136004533583	0.0005350766548368573	2.863070265514013e-07
0.4090136337878028	0.0005388408888358032	2.9034950348135845e-07
0.4100136671222473	0.0005426218726837019	2.9443849671476757e-07
0.4110137004566918	0.0005464196355661936	2.9857441813229177e-07
0.41201373379113626	0.0005502342066182246	3.027576821327871e-07
0.41301376712558074	0.0005540656149240925	3.0698870564121277e-07
0.4140138004600252	0.0005579138895174905	3.112679081165346e-07
0.4150138337944697	0.0005617790593815545	3.155957115596241e-07
0.4160138671289142	0.0005656611534489073	3.1997254052114827e-07
0.4170139004633587	0.0005695602006017049	3.2439882210945437e-07
0.41801393379780316	0.0005734762296716812	3.288749859984468e-07
0.41901396713224764	0.0005774092694401932	3.3340146443545765e-07
0.42001400046669213	0.000581359348638267	3.3797869224911004e-07
0.4210140338011366	0.0005853264959466426	3.4260710685717506e-07
0.4220140671355811	0.0005893107399958192	3.4728714827442e-07
0.4230141004700255	0.0005933121093661002	3.520192591204512e-07
0.42401413380447	0.0005973306325876393	3.5680388462754927e-07
0.4250141671389145	0.0006013663381404838	3.616414726484947e-07
0.426014200473359	0.0006054192544546215	3.6653247366438973e-07
0.42701423380780346	0.000609489409910025	3.714773407924705e-07
0.42801426714224794	0.0006135768328366971	3.764765297939121e-07
0.4290143004766924	0.0006176815515147148	3.8153049908162524e-07
0.4300143338111369	0.0006218035941742758	3.866397097280475e-07
0.4310143671455814	0.0006259429889957421	3.918046254729237e-07
0.4320144004800259	0.0006300997641096861	3.9702571273108204e-07
0.43301443381447036	0.0006342739475969341	4.0230344060019826e-07
0.43401446714891484	0.0006384655674886125	4.0763828086855597e-07
0.4350145004833593	0.000642674651766192	4.1303070802279616e-07
0.4360145338178038	0.0006469012283615324	4.1848119925565956e-07
0.4370145671522483	0.0006511453251569271	4.239902344737203e-07
0.4380146004866928	0.0006554069699851487	4.295582963051136e-07
0.43901463382113726	0.0006596861906294926	4.3518587010725123e-07
0.44001466715558174	0.0006639830148238224	4.408734439745324e-07
0.4410147004900262	0.0006682974702526149	4.4662150874604473e-07
0.4420147338244707	0.0006726295845510032	4.5243055801325516e-07
0.4430147671589152	0.000676979385304823	4.5830108812769593e-07
0.4440148004933597	0.0006813469000506556	4.6423359820863814e-07
0.44501483382780416	0.000685732156275874	4.702285901507596e-07
0.44601486716224864	0.0006901351814186863	4.7628656863180307e-07
0.4470149004966931	0.0006945560028681804	4.824080411202239e-07
0.44801493383113755	0.0006989946479643683	4.885935178828313e-07
0.44901496716558204	0.0007034511439982308	4.948435119924196e-07
