1e-14	0.0	0.0
0.0010000333344544813	0.001993235233627508	3.972986696574106e-06
0.0020000666688989623	0.0039828186076727	1.5862844061623907e-05
0.0030001000033434435	0.005968423268462441	3.562207631152389e-05
0.004000133337787925	0.007950055043386677	6.320337519287794e-05
0.005000166672232406	0.009927719818537706	9.855962079538635e-05
0.006000200006676887	0.011901423496187514	0.00014164388123560424
0.007000233341121368	0.01387117198237098	0.00019240941216451364
0.00800026667556585	0.01583697118180232	0.00025080965621323724
0.009000300010010332	0.01779882699539155	0.000316798242411879
0.010000333344454814	0.0197567453188853	0.0003903289855952962
0.011000366678899294	0.02171073204206111	0.000471355885802179
0.012000400013343775	0.023660793048220618	0.0005598331276707252
0.013000433347788257	0.025606934213855955	0.0006557150798327467
0.014000466682232737	0.027549161408422392	0.0007589562943073096
0.015000500016677219	0.02948748049417881	0.0008695115058945757
0.0160005333511217	0.03142189732607357	0.0009873356315703093
0.01700056668556618	0.033352417751661256	0.0011123837698813288
0.018000600020010662	0.03527904761104141	0.0012446112003421269
0.01900063335445514	0.03720179273681304	0.0013839733828327953
0.020000666688899625	0.03912065895404062	0.0015304259569983586
0.021000700023344105	0.041035652080228996	0.0016839247416496022
0.022000733357788585	0.04294677792530475	0.0018444257341654433
0.02300076669223307	0.04485404229160274	0.002011885109896887
0.02400080002667755	0.04675745097385671	0.002186259221572614
0.025000833361122028	0.04865700975919293	0.002367504598706196
0.02600086669556651	0.05055272442712651	0.002555577947004993
0.02700090003001099	0.05244460074955963	0.0027504361477807106
0.02800093336445547	0.054332644490781526	0.0029520362573616523
0.029000966698899955	0.05621686140746982	0.0031603355065066697
0.030001000033344435	0.058097257248692864	0.0033752912998207957
0.031001033367788918	0.05997383775591328	0.003596861215172609
0.0320010667022334	0.061846608662991964	0.0038250030031132727
0.03300110003667788	0.063715575696193	0.004059674586297301
0.03400113337112236	0.06558074457418907	0.004300834058905029
0.03500116670556684	0.06744212100806718	0.004548439686066777
0.036001200040011325	0.06929971070133505	0.0048024499032887314
0.0370012333744558	0.07115351934992765	0.005062823315880529
0.038001266708900285	0.07300355264221421	0.005329518698384541
0.03900130004334477	0.07484981625900522	0.0056024949940068425
0.04000133337778925	0.07669231587356001	0.005881711314049905
0.04100136671223373	0.07853105715159418	0.006167126937346952
0.04200140004667821	0.08036604575128746	0.006458701309698029
0.043001433381122695	0.08219728732329162	0.006756394043307758
0.04400146671556717	0.08402478751073844	0.007060164916224747
0.045001500050011654	0.08584855194924788	0.007369973871782713
0.04600153338445614	0.08766858626693635	0.007685781018043261
0.047001566718900614	0.08948489608442503	0.008007546627240346
0.0480016000533451	0.09129748701484831	0.008335231135226396
0.04900163338778958	0.09310636466386231	0.008668795140920109
0.05000166672223406	0.0949115346296533	0.009008199405755877
0.05100170005667854	0.09671300250294641	0.00935340485313492
0.052001733391123024	0.09851077386701425	0.009704372567878016
0.0530017667255675	0.10030485429768554	0.010061063795679925
0.054001800060011984	0.10209524936335389	0.010423439942565412
0.05500183339445647	0.10388196462498657	0.01079146257434696
0.056001866728900944	0.1056650056361332	0.01116509341608406
0.05700190006334543	0.10744437794293474	0.0115442943515442
0.05800193339778991	0.10922008708413203	0.011929027422665384
0.059001966732234394	0.11099213859107493	0.012319254829020385
0.06000200006667887	0.11276053798773099	0.012714938927282524
0.061002033401123354	0.11452529079069447	0.013116042230693127
0.06200206673556784	0.11628640250919506	0.013522527408530527
0.06300210007001232	0.11804387864510697	0.013934357285580743
0.0640021334044568	0.1197977246929576	0.014351494841609663
0.06500216673890129	0.12154794613993682	0.014773903210836981
0.06600220007334577	0.12329454846590542	0.015201545681411499
0.06700223340779025	0.12503753714340446	0.01563438569488825
0.06800226674223472	0.126776917637664	0.01607238684570704
0.06900230007667921	0.12851269540661192	0.016515512880672614
0.07000233341112369	0.13024487590088316	0.016963727698436452
0.07100236674556817	0.13197346456382836	0.017416995348980058
0.07200240008001266	0.133698466831523	0.017875280033099857
0.07300243341445714	0.13541988813277608	0.018338546101893588
0.07400246674890161	0.13713773388913936	0.0188067580562484
0.0750025000833461	0.1388520095149161	0.01927988054633035
0.07600253341779058	0.14056272041716997	0.01975787837107549
0.07700256675223506	0.14226987199573407	0.02024071647768256
0.07800260008667954	0.1439734696432198	0.020728359961107133
0.07900263342112403	0.14567351874502563	0.02122077406355733
0.08000266675556851	0.1473700246793464	0.021717924173991168
0.08100270009001298	0.14906299281718172	0.022219775827615168
0.08200273342445746	0.15075242852234522	0.022726294705384804
0.08300276675890195	0.15243833715147342	0.023237446633506284
0.08400280009334643	0.15412072405403437	0.02375319758293981
0.08500283342779091	0.15579959457233675	0.0242735136689045
0.0860028667622354	0.15747495404153877	0.024798361150384748
0.08700290009667987	0.15914680778965679	0.025327706429637963
0.08800293343112435	0.1608151611375745	0.02586151605170405
0.08900296676556883	0.1624800193990514	0.02639975670391612
0.09000300010001332	0.16414138788073215	0.026942395215412963
0.0910030334344578	0.16579927188215485	0.0274893985566527
0.09200306676890228	0.1674536766957603	0.028040733838928217
0.09300310010334675	0.16910460760690046	0.028596368313883777
0.09400313343779124	0.17075206989384759	0.029156269373033412
0.09500316677223572	0.172396068827803	0.02972040454728059
0.0960032001066802	0.17403660967290557	0.03028874150643929
0.09700323344112469	0.1756736976862409	0.030861248058756757
0.09800326677556917	0.1773073381178497	0.031437892150437484
0.09900330011001365	0.17893753621073705	0.03201864186516883
0.10000333344445812	0.1805642972008808	0.03260346542364801
0.1010033667789026	0.18218762631724036	0.033192331183110414
0.10200340011334709	0.18380752878176554	0.03378520763685957
0.10300343344779157	0.18542400980940527	0.034382063413798424
0.10400346678223606	0.18703707460811636	0.034982867277962085
0.10500350011668054	0.18864672837887206	0.035587588128051934
0.10600353345112501	0.19025297631567095	0.03619619499697125
0.10700356678556949	0.19185582360554568	0.036808657051362256
0.10800360012001398	0.19345527542857135	0.037424943591144406
0.10900363345445846	0.1950513369578744	0.038045024049054264
0.11000366678890294	0.19664401335964143	0.03866886799018684
0.11100370012334743	0.1982333097931277	0.03929644511153814
0.1120037334577919	0.1998192314106656	0.03992772524154913
0.11300376679223638	0.20140178335767384	0.04056267833965139
0.11400380012668086	0.20298097077266522	0.041201274495813574
0.11500383346112535	0.2045567987872564	0.0418434839300901
0.11600386679556983	0.20612927252617533	0.04248927699217026
0.11700390013001431	0.20769839710727078	0.04313862416092955
0.1180039334644588	0.20926417764152033	0.043791496043981776
0.11900396679890327	0.21082661923303936	0.044447863377232964
0.12000400013334775	0.21238572697908945	0.04510769702443632
0.12100403346779223	0.21394150597008685	0.045770967976748705
0.12200406680223672	0.2154939612896113	0.04643764735228849
0.1230041001366812	0.21704309801441432	0.047107706395694664
0.12400413347112568	0.21858892121442805	0.04778111647768744
0.12500416680557014	0.2201314359527733	0.048457849094629926
0.12600420014001462	0.22167064728576866	0.04913787586809166
0.1270042334744591	0.22320656026293853	0.04982116854441281
0.1280042668089036	0.2247391799270219	0.050507698994270316
0.12900430014334807	0.2262685113139807	0.05119743921224502
0.13000433347779256	0.22779455945300836	0.05189036131639016
0.13100436681223704	0.22931732936653823	0.05258643754780138
0.13200440014668152	0.23083682607025216	0.053285640270187846
0.133004433481126	0.2323530545730887	0.05398794196944473
0.1340044668155705	0.23386601987725178	0.054693315253227126
0.13500450015001494	0.23537572697821912	0.05540173285052515
0.13600453348445943	0.2368821808647505	0.05611316761124036
0.1370045668189039	0.23838538651889649	0.05682759250576368
0.1380046001533484	0.2398853489160063	0.057544980624554085
0.13900463348779288	0.24138207302473672	0.05826530517771933
0.14000466682223736	0.2428755638070603	0.05898853949459742
0.14100470015668184	0.2443658262182736	0.059714657023339494
0.14200473349112633	0.2458528652070059	0.060443631330494206
0.1430047668255708	0.24733668571522702	0.061175436100592985
0.1440048001600153	0.24881729267825625	0.06191004513573703
0.14500483349445978	0.2502946910247703	0.06264743235518523
0.14600486682890426	0.2517688856768117	0.06338757179494349
0.14700490016334875	0.25323988154979726	0.06413043760735535
0.1480049334977932	0.25470768355252615	0.0648760040606938
0.14900496683223768	0.2561722965871884	0.0656242455387544
0.15000500016668217	0.2576337255493731	0.06637513654044969
0.15100503350112665	0.25909197532807665	0.06712865167940468
0.15200506683557113	0.260547050805711	0.06788476568355375
0.15300510017001562	0.2619989568581122	0.06864345339473894
0.1540051335044601	0.2634476983545482	0.069404689768309
0.15500516683890458	0.2648932801577272	0.07016844987272014
0.15600520017334907	0.26633570712380644	0.070934708889138
0.15700523350779355	0.2677749841023994	0.07170344211104027
