1e-14	0.0	0.0
0.0010000333344544813	0.0007076550346421707	5.007756480544118e-07
0.0020000666688989623	0.0014140130287584505	1.9994328454986465e-06
0.0030001000033434435	0.0021189574145756753	4.48998052478523e-06
0.004000133337787925	0.0028224897369418358	7.966448315141993e-06
0.005000166672232406	0.00352461156294539	1.2422886669648345e-05
0.006000200006676887	0.004225324466816125	1.7853366849874968e-05
0.007000233341121368	0.004924630025514462	2.4251980888198572e-05
0.00800026667556585	0.005622529816924248	3.161284154220222e-05
0.009000300010010332	0.006319025418968655	3.9930082245571985e-05
0.010000333344454814	0.007014118409125242	4.919785705722962e-05
0.011000366678899294	0.007707810364137522	5.94103406095058e-05
0.012000400013343775	0.008400102859832646	7.056172805576859e-05
0.013000433347788257	0.009090997471000612	8.264623501773952e-05
0.014000466682232737	0.00978049577131114	9.56580975326351e-05
0.015000500016677219	0.0104685993332547	0.00010959157200022075
0.0160005333511217	0.011155309728099586	0.00012444093512983326
0.01700056668556618	0.01184062852586004	0.00014020048388741052
0.018000600020010662	0.012524557295272104	0.00015686453544255368
0.01900063335445514	0.013207097603775128	0.00017442742711564274
0.020000666688899625	0.01388825101749735	0.00019288351632501617
0.021000700023344105	0.014568019101244622	0.00021222718053422816
0.022000733357788585	0.015246403418491457	0.00023245281719938798
0.02300076669223307	0.01592340553137392	0.0002535548437165895
0.02400080002667755	0.01659902700068391	0.0002755276973694335
0.025000833361122028	0.01727326938586463	0.00029836583527664823
0.02600086669556651	0.017946134245006868	0.00032206373433980824
0.02700090003001099	0.018617623134846103	0.00034661589119115683
0.02800093336445547	0.019287737610760147	0.0003720168221415315
0.029000966698899955	0.01995647922676728	0.000398261063128394
0.030001000033344435	0.020623849535524798	0.0004253431696639664
0.031001033367788918	0.021289850088327903	0.0004532577167834756
0.0320010667022334	0.021954482435108856	0.0004819992989935033
0.03300110003667788	0.022617748124436406	0.0005115625302204466
0.03400113337112236	0.023279648703515333	0.0005419420437590831
0.03500116670556684	0.023940185718186305	0.0005731324922212516
0.036001200040011325	0.024599360712925726	0.0006051285474846337
0.0370012333744558	0.025257175230845818	0.0006379249006416515
0.038001266708900285	0.025913630813694792	0.0006715162619484722
0.03900130004334477	0.026568729001857087	0.0007058973607741219
0.04000133337778925	0.027222471334353696	0.0007410629455497086
0.04100136671223373	0.0278748593488426	0.0007770077837177576
0.04200140004667821	0.028525894581619214	0.0008137266616816525
0.043001433381122695	0.029175578567616947	0.0008512143847551894
0.04400146671556717	0.029823912840407744	0.0008894657771122379
0.045001500050011654	0.03047089893220275	0.0009284756817365146
0.04600153338445614	0.031116538373852927	0.0009682389603714618
0.047001566718900614	0.03176083269484978	0.0010087504934702385
0.0480016000533451	0.03240378342332606	0.0010500051801458207
0.04900163338778958	0.03304539208605654	0.001091997938121208
0.05000166672223406	0.033685660208458784	0.0011347237036797434
0.05100170005667854	0.03432458931459394	0.0011781774316155364
0.052001733391123024	0.03496218092716755	0.0012223540951839982
0.0530017667255675	0.03559843656753043	0.0012672486860524877
0.054001800060011984	0.03623335775567947	0.0013128562142510577
0.05500183339445647	0.036866946010258556	0.0013591717081233193
0.056001866728900944	0.03749920284855938	0.0014061902142774039
0.05700190006334543	0.038130129786522415	0.001453906797537044
0.05800193339778991	0.03875972833873775	0.0015023165408927506
0.059001966732234394	0.03938800001844609	0.0015514145454531092
0.06000200006667887	0.04001494633753956	0.0016011959303961708
0.061002033401123354	0.04064056880656271	0.0016516558329209578
0.06200206673556784	0.04126486893471347	0.0017027894081990808
0.06300210007001232	0.041887848229844045	0.0017545918293264489
0.0640021334044568	0.04250950819846191	0.0018070582872751003
0.06500216673890129	0.043129850345730726	0.0018601839908451289
0.06600220007334577	0.04374887617547133	0.001913964166616723
0.06700223340779025	0.04436658719016271	0.00196839405890231
0.06800226674223472	0.04498298489094294	0.002023468929698801
0.06900230007667921	0.04559807077761019	0.0020791840586399483
0.07000233341112369	0.046211846348623666	0.0021355347429488024
0.07100236674556817	0.046824313101104645	0.00219251629739028
0.07200240008001266	0.04743547253083743	0.002250124054223832
0.07300243341445714	0.04804532613227031	0.0023083533631562164
0.07400246674890161	0.048653875398516615	0.00236719959129438
0.0750025000833461	0.04926112182135566	0.002426658123098443
0.07600253341779058	0.049867066891233734	0.00248672436033478
0.07700256675223506	0.05047171209726513	0.002547393722029219
0.07800260008667954	0.051075058927233144	0.0026086616444203382
0.07900263342112403	0.05167710886759104	0.0026705235809128566
0.08000266675556851	0.05227786340346307	0.0027329750020311434
0.08100270009001298	0.05287732401864548	0.002796011395372822
0.08200273342445746	0.05347549219560751	0.0028596282655624795
0.08300276675890195	0.05407236941549241	0.0029238211342054793
0.08400280009334643	0.05466795715811841	0.0029885855398418698
0.08500283342779091	0.05526225690197979	0.003053917037900413
0.0860028667622354	0.05585527012424782	0.0031198112006526908
0.08700290009667987	0.056446998300771774	0.0031862636171673315
0.08800293343112435	0.05703744290608001	0.003253269893264337
0.08900296676556883	0.057626605413380896	0.0033208256514695006
0.09000300010001332	0.058214487294563876	0.003388926530968939
0.0910030334344578	0.05880109002020045	0.0034575681875637174
0.09200306676890228	0.059386415059545165	0.003526746293624573
0.09300310010334675	0.059970463880536694	0.003596456538046756
0.09400313343779124	0.060553237949798784	0.0036666946262049515
0.09500316677223572	0.061134738732641254	0.0037374562799083067
0.0960032001066802	0.06171496769306113	0.003808737237355579
0.09700323344112469	0.06229392629374347	0.0038805332530903445
0.09800326677556917	0.06287161599606253	0.003952840097956346
0.09900330011001365	0.06344803826008268	0.004025653559052915
0.10000333344445812	0.06402319454455946	0.004098969439690508
0.1010033667789026	0.0645970863069406	0.0041727835593463325
0.10200340011334709	0.06516971500336695	0.0042470917536200714
0.10300343344779157	0.06574108208867364	0.0043218898741897264
0.10400346678223606	0.06631118901639096	0.0043971737887675295
0.10500350011668054	0.06688003723874539	0.00447293938105597
0.10600353345112501	0.06744762820666067	0.004549182550703928
0.10700356678556949	0.06801396336975873	0.004625899213262883
0.10800360012001398	0.06857904417636079	0.004703085300143245
0.10900363345445846	0.06914287207348832	0.004780736758570771
0.11000366678890294	0.06970544850686397	0.004858849551543065
0.11100370012334743	0.07026677492091278	0.004937419657786217
0.1120037334577919	0.07082685275876296	0.005016443071711489
0.11300376679223638	0.07138568346224707	0.005095915803372134
0.11400380012668086	0.07194326847190291	0.0051758338784202995
0.11500383346112535	0.07249960922697464	0.005256193338064027
0.11600386679556983	0.07305470716541372	0.0053369902390243504
0.11700390013001431	0.0736085637238798	0.005418220653492474
0.1180039334644588	0.07416118033774205	0.005499880669087098
0.11900396679890327	0.07471255844107978	0.005581966388811762
0.12000400013334775	0.07526269946668375	0.005664473931012358
0.12100403346779223	0.075811604846057	0.005747399429334694
0.12200406680223672	0.07635927600941589	0.005830739032682157
0.1230041001366812	0.07690571438569117	0.005914488905173506
0.12400413347112568	0.07745092140252888	0.005998645226100705
0.12500416680557014	0.07799489848629143	0.006083204189886906
0.12600420014001462	0.07853764706205857	0.006168162006044477
0.1270042334744591	0.07907916855362841	0.006253514899133172
0.1280042668089036	0.07961946438351844	0.0063392591087183614
0.12900430014334807	0.0801585359729664	0.006425390889329349
0.13000433347779256	0.08069638474193154	0.006511906510417841
0.13100436681223704	0.08123301210909525	0.006598802256316416
0.13200440014668152	0.08176841949186242	0.006686074426197186
0.133004433481126	0.08230260830636225	0.006773719334030489
0.1340044668155705	0.08283557996744925	0.00686173330854368
0.13500450015001494	0.08336733588870436	0.006950112693180054
0.13600453348445943	0.08389787748243574	0.007038853846057798
0.1370045668189039	0.08442720615967993	0.007127953139929096
0.1380046001533484	0.08495532333020284	0.007217406962139307
0.13900463348779288	0.08548223040250062	0.007307211714586202
0.14000466682223736	0.08600792878380084	0.007397363813679357
0.14100470015668184	0.08653241988006327	0.00748785969029957
0.14200473349112633	0.08705570509598105	0.007578695789758422
0.1430047668255708	0.0875777858349816	0.007669868571757905
0.1440048001600153	0.08809866349922761	0.0077613745103501395
0.14500483349445978	0.0886183394896181	0.007853210093897207
0.14600486682890426	0.0891368152057893	0.00794537182503103
0.14700490016334875	0.08965409204611566	0.00803785622061338
0.1480049334977932	0.09017017140771103	0.008130659811695987
0.14900496683223768	0.09068505468642932	0.008223779143480676
0.15000500016668217	0.09119874327686582	0.00831721077527968
0.15100503350112665	0.09171123857235787	0.008410951280475943
0.15200506683557113	0.09222254196498615	0.008504997246483632
0.15300510017001562	0.09273265484557541	0.008599345274708622
0.1540051335044601	0.09324157860369571	0.008693991980509165
0.15500516683890458	0.09374931462766312	0.00878893399315657
0.15600520017334907	0.09425586430454086	0.00888416795579602
0.15700523350779355	0.09476122902014039	0.008979690525407497
0.15800526684223803	0.09526541015902214	0.009075498372766718
0.15900530017668252	0.09576840910449674	0.009171588182406255
0.160005333511127	0.09627022723862579	0.009267956652576646
0.16100536684557146	0.09677086594222298	0.009364600495207692
0.16200540018001594	0.09727032659485504	0.009461516435869765
0.16300543351446042	0.09776861057484268	0.00955870121373524
0.1640054668489049	0.09826571925926167	0.00965615158154003
0.1650055001833494	0.0987616540239436	0.009753864305545135
0.16600553351779387	0.09925641624347717	0.009851836165498399
0.16700556685223836	0.09975000729120884	0.009950063954596217
0.16800560018668284	0.10024242853924413	0.010048544479445465
0.16900563352112732	0.10073368135844829	0.010147274560025392
0.1700056668555718	0.10122376711844752	0.010246251029649697
0.1710057001900163	0.10171268718762973	0.010345470734928617
0.17200573352446077	0.10220044293314579	0.010444930535731188
0.17300576685890523	0.10268703572091012	0.01054462730514747
0.1740058001933497	0.10317246691560207	0.010644557929451005
0.1750058335277942	0.10365673788066665	0.010744719308061233
0.17600586686223868	0.10413984997831549	0.010845108353506057
0.17700590019668316	0.10462180456952795	0.010945721991384499
0.17800593353112765	0.10510260301405193	0.011046557160329398
0.17900596686557213	0.105582246670405	0.011147610811970248
0.1800060002000166	0.10606073689587524	0.01124887991089607
0.1810060335344611	0.1065380750465223	0.011350361434618417
0.18200606686890558	0.10701426247717828	0.011452052373534407
0.18300610020335006	0.10748930054144883	0.01155394973088991
0.18400613353779455	0.10796319059171389	0.011656050522742737
0.18500616687223903	0.10843593397912889	0.011758351777925998
0.1860062002066835	0.10890753205362558	0.011860850538011482
0.18700623354112797	0.10937798616391303	0.01196354385727315
0.18800626687557245	0.10984729765747865	0.012066428802650716
0.18900630021001694	0.11031546788058896	0.012169502453713255
0.19000633354446142	0.11078249817829085	0.012272761902623015
0.1910063668789059	0.1112483898944123	0.012376204254099176
0.1920064002133504	0.11171314437156336	0.01247982662538176
0.19300643354779487	0.11217676295113725	0.01258362614619564
0.19400646688223935	0.11263924697331124	0.012687599958714605
0.19500650021668384	0.11310059777704752	0.012791745217525487
0.19600653355112832	0.11356081670009435	0.012896059089592429
0.1970065668855728	0.11401990507898686	0.013000538754221174
0.1980066002200173	0.11447786424904803	0.01310518140302347
0.19900663355446174	0.11493469554438969	0.013209984239881551
0.20000666688890623	0.11539040029791349	0.013314944480912713
0.2010067002233507	0.11584497984131178	0.013420059354433933
0.2020067335577952	0.11629843550506862	0.013525326100926605
0.20300676689223968	0.11675076861846072	0.013630741973001351
0.20400680022668416	0.11720198050955834	0.013736304235362892
0.20500683356112864	0.11765207250522641	0.013842010164775053
0.20600686689557313	0.11810104593112523	0.013947857050025752
0.2070069002300176	0.11854890211171164	0.014053842191892188
0.2080069335644621	0.11899564237023982	0.014159962903106015
0.20900696689890658	0.11944126802876234	0.014266216508318646
0.21000700023335106	0.1198857804081311	0.01437260034406663
0.21100703356779554	0.12032918082799819	0.014479111758737088
0.21200706690224	0.12077147060681687	0.01458574811253323
0.21300710023668448	0.12121265106184262	0.014692506777440016
0.21400713357112897	0.12165272350913393	0.014799385137189787
0.21500716690557345	0.1220916892635534	0.014906380587228082
0.21600720024001793	0.12252954963876854	0.015013490534679444
0.21700723357446242	0.12296630594725275	0.015120712398313366
0.2180072669089069	0.1234019595002864	0.015228043608510326
0.21900730024335138	0.12383651160795761	0.01533548160722782
0.22000733357779587	0.12426996357916313	0.01544302384796653
0.22100736691224035	0.1247023167216096	0.015550667795736633
0.22200740024668483	0.12513357234181413	0.01565841092702403
0.22300743358112932	0.1255637317451055	0.015766250729756813
0.22400746691557377	0.12599279623562487	0.015874184703271687
0.22500750025001826	0.12642076711632702	0.015982210358280593
0.22600753358446274	0.12684764568898083	0.016090325216837217
0.22700756691890722	0.12727343325417081	0.016198526812303875
0.2280076002533517	0.1276981311112976	0.01630681268931815
0.2290076335877962	0.1281217405585789	0.016415180403759798
0.23000766692224067	0.12854426289305068	0.016523627522717726
0.23100770025668516	0.12896569941056796	0.01663215162445697
0.23200773359112964	0.12938605140580572	0.0167407502983858
0.23300776692557412	0.12980532017225987	0.016849421145022896
0.2340078002600186	0.13022350700224808	0.016958161775964556
0.2350078335944631	0.13064061318691103	0.017066969813852112
0.23600786692890757	0.13105664001621284	0.0171758428923392
0.23700790026335203	0.13147158877894252	0.017284778656059364
0.2380079335977965	0.1318854607627145	0.01739377476059351
0.239007966932241	0.13229825725396985	0.017502828872437586
0.24000800026668548	0.13270997953797684	0.01761193866897023
0.24100803360112996	0.13312062889883244	0.017721101838420662
0.24200806693557445	0.13353020661946266	0.01783031607983639
0.24300810027001893	0.13393871398162374	0.01793957910305121
0.2440081336044634	0.13434615226590313	0.01804888862865323
0.2450081669389079	0.13475252275172037	0.018158242387952914
0.24600820027335238	0.13515782671732793	0.018267638122951242
0.24700823360779686	0.13556206543981222	0.01837707358630793
