1e-14	0.0	0.0
0.0010000333344544813	-0.00044109124450482585	1.9456148597881606e-07
0.0020000666688989623	-0.0008813739377593526	7.768200181614271e-07
0.0030001000033434435	-0.0012355525826907754	1.5265901845938454e-06
0.004000133337787925	-0.0015889562190253234	2.5247818659792515e-06
0.005000166672232406	-0.0019415963615624981	3.769796431232731e-06
0.006000200006676887	-0.0022934815924982297	5.260057815128216e-06
0.007000233341121368	-0.002644618601366049	6.994007546691317e-06
0.00800026667556585	-0.002995012790948239	8.97010161794356e-06
0.009000300010010332	-0.003344668651415287	1.1186808387760155e-05
0.010000333344454814	-0.003693590002963371	1.3642607109990955e-05
0.011000366678899294	-0.004041780159732886	1.6335986859610393e-05
0.012000400013343775	-0.004389242044401629	1.926544572434299e-05
0.013000433347788257	-0.004735978270647086	2.2429490180041368e-05
0.014000466682232737	-0.005081991203972564	2.582663459725451e-05
0.015000500016677219	-0.005427283007541724	2.945540084395114e-05
0.0160005333511217	-0.005771855677364575	3.331431796032568e-05
0.01700056668556618	-0.006115711069753548	3.740192188870608e-05
0.018000600020010662	-0.006458850923059696	4.171675524630909e-05
0.01900063335445514	-0.006801276875103712	4.625736713182051e-05
0.020000666688899625	-0.00714299047731673	5.102231295903748e-05
0.021000700023344105	-0.007483993206332015	5.601015431242376e-05
0.022000733357788585	-0.007824286473577064	6.121945882060102e-05
0.02300076669223307	-0.00816387163327945	6.664880004466487e-05
0.02400080002667755	-0.008502749989201358	7.22967573788637e-05
0.025000833361122028	-0.008840922800345588	7.816191596167047e-05
0.02600086669556651	-0.009178391285822249	8.42428665956578e-05
0.02700090003001099	-0.009515156629025082	9.053820567487997e-05
0.02800093336445547	-0.009851219981235703	9.704653511869757e-05
0.029000966698899955	-0.010186582464750578	0.00010376646231116396
0.030001000033344435	-0.010521245175607255	0.00011069660004523893
0.031001033367788918	-0.010855209185972136	0.00011783556647121385
0.0320010667022334	-0.01118847554624077	0.0001251819850488277
0.03300110003667788	-0.011521045286892746	0.00013273448450263356
0.03400113337112236	-0.01185291942013607	0.0001404916987802388
0.03500116670556684	-0.012184098941370054	0.00014845226701309486
0.036001200040011325	-0.012514584830491188	0.00015661483347956018
0.0370012333744558	-0.0128443780530625	0.00016497804756999363
0.038001266708900285	-0.01317347956136386	0.00017354056375367134
0.03900130004334477	-0.013501890295338007	0.00018230104154734264
0.04000133337778925	-0.01382961118344493	0.00019125814548526506
0.04100136671223373	-0.014156643143435534	0.00020041054509058033
0.04200140004667821	-0.014482987083053856	0.00020975691484790486
0.043001433381122695	-0.014808643900675933	0.0002192959341770265
0.04400146671556717	-0.015133614485892344	0.00022902628740761058
0.045001500050011654	-0.015457899720040491	0.0002389466637548279
0.04600153338445614	-0.015781500476691964	0.0002490557572958287
0.047001566718900614	-0.0161044176220996	0.00025935226694699215
0.0480016000533451	-0.016426652015608414	0.00026983489644189196
0.04900163338778958	-0.01674820451003388	0.00028050235430991915
0.05000166672223406	-0.01706907595201085	0.00029135335385551515
0.05100170005667854	-0.01738926718231585	0.000302386613137967
0.052001733391123024	-0.017708779036165287	0.0003136008549517271
0.0530017667255675	-0.01802761234349181	0.00032499480680721826
0.054001800060011984	-0.018345767929200688	0.00033656720091208847
0.05500183339445647	-0.018663246613408135	0.0003483167741528902
0.056001866728900944	-0.018980049211663033	0.0003602422680771505
0.05700190006334543	-0.01929617653515354	0.00037234242887581014
0.05800193339778991	-0.019611629390899846	0.00038461600736600663
0.059001966732234394	-0.01992640858193419	0.0003970617589741806
0.06000200006667887	-0.020240514907469243	0.0004096784437194847
0.061002033401123354	-0.020553949163055706	0.0004224648261974784
0.06200206673556784	-0.020866712140730055	0.0004354196755640911
0.06300210007001232	-0.02117880462915317	0.00044854176551983974
0.0640021334044568	-0.021490227413740456	0.0004618298742942818
0.06500216673890129	-0.021800981276784297	0.0004752827846306995
0.06600220007334577	-0.022111066997569193	0.0004888992837709935
0.06700223340779025	-0.022420485352480257	0.0005026781634407817
0.06800226674223472	-0.022729237115105515	0.0005166182198346901
0.06900230007667921	-0.02303732305633238	0.0005307182536018236
0.07000233341112369	-0.02334474394443889	0.0005449770698314162
0.07100236674556817	-0.02365150054517977	0.0005593934780386389
0.07200240008001266	-0.023957593621868018	0.0005739662921505712
0.07300243341445714	-0.024263023935452068	0.00058869433049232
0.07400246674890161	-0.024567792244588882	0.0006035764157732816
0.0750025000833461	-0.024871899305713308	0.0006186113750735421
0.07600253341779058	-0.025175345873103834	0.0006337980398304062
0.07700256675223506	-0.025478132698945104	0.0006491352458250557
0.07800260008667954	-0.025780260533387264	0.000664621833169325
0.07900263342112403	-0.026081730124602354	0.0006802566462925899
0.08000266675556851	-0.026382542218838085	0.000696038533928774
0.08100270009001298	-0.02668269756046893	0.0007119663491034546
0.08200273342445746	-0.026982196892044834	0.0007280389491210739
0.08300276675890195	-0.027281040954337685	0.00074425519555225
0.08400280009334643	-0.027579230486385557	0.0007606139542211785
0.08500283342779091	-0.02787676622553504	0.0007771140951931311
0.0860028667622354	-0.02817364890748157	0.0007937544927620376
0.08700290009667987	-0.02846987926630802	0.0008105340254381553
0.08800293343112435	-0.02876545803452157	0.0008274515759358216
0.08900296676556883	-0.029060385943088986	0.0008445060311612839
0.09000300010001332	-0.02935466372147037	0.0008616962822006086
0.0910030334344578	-0.029648292097651473	0.0008790212243076628
0.09200306676890228	-0.029941271798174702	0.0008964797568921717
0.09300310010334675	-0.030233603548168758	0.0009140707835078425
0.09400313343779124	-0.030525288071377072	0.0009317932118405554
0.09500316677223572	-0.0308163260901852	0.0009496459536966291
0.0960032001066802	-0.03110671832564691	0.0009676279249911374
0.09700323344112469	-0.03139646549750945	0.0009857380457363011
0.09800326677556917	-0.03168556832423766	0.001003975240029933
0.09900330011001365	-0.03197402752303722	0.0010223384360439416
0.10000333344445812	-0.03226184380987699	0.0010408265660128983
0.1010033667789026	-0.03254901789951051	0.0010594385662226554
0.10200340011334709	-0.03283555050549665	0.0010781733769990212
0.10300343344779157	-0.03312144234021956	0.001097029942696489
0.10400346678223606	-0.03340669411490778	0.001116007211687014
0.10500350011668054	-0.033691306539652764	0.0011351041363488492
0.10600353345112501	-0.03397528032342668	0.001154319673055424
0.10700356678556949	-0.03425861617409951	0.0011736527821642727
0.10800360012001398	-0.03454131479845569	0.0011931024280060138
0.10900363345445846	-0.034823376902210004	0.0012126675788733732
0.11000366678890294	-0.035104803190023064	0.0012323472070102535
0.11100370012334743	-0.03538559436551619	0.0012521402886008514
0.1120037334577919	-0.03566575113128574	0.0012720458037588102
0.11300376679223638	-0.035945274188917055	0.0012920627365164267
0.11400380012668086	-0.03622416423899785	0.001312190074813891
0.11500383346112535	-0.03650242198113124	0.001332426810488573
0.11600386679556983	-0.03678004811394824	0.0013527719392643477
0.11700390013001431	-0.03705704333511997	0.0013732244607409594
0.1180039334644588	-0.037333408341369376	0.0013937833783834285
0.11900396679890327	-0.03760914382848263	0.0014144476995114929
0.12000400013334775	-0.03788425049132013	0.0014352164352890897
0.12100403346779223	-0.03815872902382721	0.0014560886007138733
0.12200406680223672	-0.038432580119044456	0.0014770632146067712
0.1230041001366812	-0.03870580446911775	0.0014981392996015754
0.12400413347112568	-0.03897840276530795	0.0015193158821345666
0.12500416680557014	-0.03925037569800043	0.001540591992434183
0.12600420014001462	-0.039521723956714036	0.0015619666645107042
0.1270042334744591	-0.03979244823011017	0.001583438936145998
0.1280042668089036	-0.04006254920600122	0.0016050078488832689
0.12900430014334807	-0.04033202757135905	0.0016266724480168667
0.13000433347779256	-0.04060088401232306	0.0016484317825821106
0.13100436681223704	-0.04086911921420807	0.0016702849053451512
0.13200440014668152	-0.041136733861512016	0.0016922308727928693
0.133004433481126	-0.041403728637923375	0.0017142687451227963
0.1340044668155705	-0.04167010422632837	0.0017363975862330697
0.13500450015001494	-0.0419358613088181	0.001758616463712427
0.13600453348445943	-0.04220100056669531	0.001780924448830218
0.1370045668189039	-0.04246552268048104	0.0018033206165264494
0.1380046001533484	-0.042729428329921174	0.00182580404540187
0.13900463348779288	-0.042992718193992696	0.0018483738177080707
0.14000466682223736	-0.04325539295090985	0.0018710290193376213
0.14100470015668184	-0.043517453278130065	0.0018937687398142332
0.14200473349112633	-0.04377889985235988	0.001916592072282956
0.1430047668255708	-0.04403973334956053	0.001939498113500394
0.1440048001600153	-0.04429995444495348	0.0019624859638249534
0.14500483349445978	-0.044559563813025865	0.001985554727207124
0.14600486682890426	-0.044818562127535655	0.002008703511179773
0.14700490016334875	-0.04507695006151688	0.0020319314268484865
