1e-14	0.0	0.0
0.0010000333344544813	2.140479778866621e-07	4.581653683736899e-14
0.0020000666688989623	8.184956346468701e-07	6.699351039359826e-13
0.0030001000033434435	1.832750921938141e-06	3.358975941865106e-12
0.004000133337787925	3.253146852215603e-06	1.0582964442080286e-11
0.005000166672232406	5.078556294264059e-06	2.5791734034009093e-11
0.006000200006676887	7.308200203812862e-06	5.340979021901035e-11
0.007000233341121368	9.941396821825364e-06	9.883137076899944e-11
0.00800026667556585	1.2977501166908171e-05	1.6841553653710293e-10
0.009000300010010332	1.6415885034624575e-05	2.6948128147001105e-10
0.010000333344454814	2.0255928999377888e-05	4.103026596278381e-10
0.011000366678899294	2.4497018765963053e-05	6.00103928419946e-10
0.012000400013343775	2.9138543334098234e-05	8.490547076331207e-10
0.013000433347788257	3.4179894001779235e-05	1.1682651539728642e-09
0.014000466682232737	3.9620463789722003e-05	1.5697811509126725e-09
0.015000500016677219	4.545964709157743e-05	2.0665795136907643e-09
0.0160005333511217	5.169683945197479e-05	2.6725632093232572e-09
0.01700056668556618	5.833143742034345e-05	3.4025565915234444e-09
0.018000600020010662	6.536283845146188e-05	4.272300650431904e-09
0.01900063335445514	7.279044083582328e-05	5.2984482770734886e-09
0.020000666688899625	8.061364364960766e-05	6.498559542465929e-09
0.021000700023344105	8.88318467178951e-05	7.891096991311611e-09
0.022000733357788585	9.744445058703663e-05	9.495420950209423e-09
0.02300076669223307	0.00010645085650349665	1.1331784850328035e-08
0.02400080002667755	0.00011585046639735831	1.3421330564485448e-08
0.025000833361122028	0.0001256426828692487	1.57860837585826e-08
0.02600086669556651	0.0001358269091798137	1.844894925734136e-08
0.02700090003001099	0.000146402549241122	2.143370642429915e-08
0.02800093336445547	0.00015736900760954898	2.4765004556014286e-08
0.029000966698899955	0.00016872568947981124	2.8468358290437684e-08
0.030001000033344435	0.00018047200067990518	3.2570143029407696e-08
0.031001033367788918	0.0001926073476667651	3.709759037522613e-08
0.0320010667022334	0.0002051311375224987	4.207878358127428e-08
0.03300110003667788	0.00021804277795109184	4.754265301662914e-08
0.03400113337112236	0.0002313416772754963	5.351897164463988e-08
0.03500116670556684	0.00024502724443503475	6.003835051542627e-08
0.036001200040011325	0.0002590988889830689	6.713223427226066e-08
0.0370012333744558	0.0002735560210848887	7.483289667179608e-08
0.038001266708900285	0.00028839805151578804	8.317343611810313e-08
0.03900130004334477	0.0003036243916592992	9.21877712104795e-08
0.04000133337778925	0.0003192344535055621	1.019106363049949e-07
0.04100136671223373	0.00033522764964981106	1.1237757708973647e-07
0.04200140004667821	0.00035160339329096227	1.2362494617371909e-07
0.043001433381122695	0.00036836109823028826	1.356898986894241e-07
0.04400146671556717	0.00038550017887016986	1.4861038790893296e-07
0.045001500050011654	0.00040302005021291523	1.6242516087362073e-07
0.04600153338445614	0.0004209201278596378	1.7717375403737382e-07
0.047001566718900614	0.0004391998280091874	1.928964889232998e-07
0.0480016000533451	0.0004578585674571283	2.0963446779389368e-07
0.04900163338778958	0.0004768957635947579	2.2742956933462724e-07
0.05000166672223406	0.0004963108344081637	2.463244443509277e-07
0.05100170005667854	0.0005161031984773142	2.6636251147851397e-07
0.052001733391123024	0.0005362722749751787	2.8758795290705363e-07
0.0530017667255675	0.0005568174836668758	3.1004571011711147e-07
0.054001800060011984	0.0005777382449088463	3.3378147963035406e-07
0.05500183339445647	0.0005990339796480487	3.5884170877297877e-07
0.056001866728900944	0.0006207041094211755	3.852735914523346e-07
0.05700190006334543	0.0006427480563538877	4.1312506394670033e-07
0.05800193339778991	0.0006651652431600675	4.4244480070819173e-07
0.059001966732234394	0.000687955093141087	4.7328221017876173e-07
0.06000200006667887	0.00071111703018509	5.056874306192622e-07
0.061002033401123354	0.0007346504787662888	5.397113259515373e-07
0.06200206673556784	0.0007585548639442735	5.754054816135153e-07
0.06300210007001232	0.000782829611363331	6.128222004272639e-07
0.0640021334044568	0.0008074741472517789	6.520144984799875e-07
0.06500216673890129	0.000832487898421303	6.930361010179177e-07
0.06600220007334577	0.0008578702922663106	7.359414383530851e-07
0.06700223340779025	0.0008836207567632879	7.807856417829256e-07
0.06800226674223472	0.0009097387204701692	8.276245395227006e-07
0.06900230007667921	0.0009362236125257085	8.765146526506878e-07
0.07000233341112369	0.0009630748626488652	9.275131910661305e-07
0.07100236674556817	0.0009902919011381898	9.806780494598903e-07
0.07200240008001266	0.0010178741588712202	1.036067803297794e-06
0.07300243341445714	0.0010458210673038825	1.0937417048166318e-06
0.07400246674890161	0.0010741320584698969	1.153759679032778e-06
0.0750025000833461	0.0011028065649801902	1.2161823197634067e-06
0.07600253341779058	0.0011318440200223114	1.2810708856602665e-06
0.07700256675223506	0.0011612438573598543	1.3484872962559936e-06
0.07800260008667954	0.0011910055113318822	1.418494128022918e-06
0.07900263342112403	0.0012211284168523585	1.4911546104443475e-06
0.08000266675556851	0.0012516120094095812	1.5665326220982896e-06
0.08100270009001298	0.0012824557250656207	1.6446926867535868e-06
0.08200273342445746	0.001313659000455759	1.7256999694784235e-06
0.08300276675890195	0.0013452212727879398	1.8096202727612046e-06
0.08400280009334643	0.0013771419798422118	1.896520032643727e-06
0.08500283342779091	0.0014094205599701824	1.9864663148666625e-06
0.0860028667622354	0.0014420564520944725	2.0795268110272974e-06
0.08700290009667987	0.0014750490957081734	2.1757698347495e-06
0.08800293343112435	0.0015083979308743059	2.275264317865887e-06
0.08900296676556883	0.0015421023982252844	2.3780798066121735e-06
0.09000300010001332	0.0015761619389623826	2.4842864578336574e-06
0.0910030334344578	0.0016105759948551984	2.593955035203812e-06
0.09200306676890228	0.0016453440082411276	2.70715690545498e-06
0.09300310010334675	0.001680465422024833	2.8239640346210998e-06
0.09400313343779124	0.001715939679677722	2.944448984292483e-06
0.09500316677223572	0.001751766225237419	3.068684907882556e-06
0.0960032001066802	0.0017879445033072484	3.196745546906603e-06
0.09700323344112469	0.0018244739590557119	3.3287052272724236e-06
