0.1230041001366812	5.7566062704661625e-08	3.3138515753170342e-15
0.12400413347112568	5.9446163342045494e-08	3.5338463360891533e-15
0.12500416680557014	6.1371700097697e-08	3.7664855728816625e-15
0.12600420014001462	6.334338937727963e-08	4.0123849778016614e-15
0.1270042334744591	6.536195288142914e-08	4.272184884474163e-15
0.1280042668089036	6.742811759867209e-08	4.546551042900352e-15
0.12900430014334807	6.95426157983497e-08	4.836175412076877e-15
0.13000433347779256	7.170618502354735e-08	5.141776970631206e-15
0.13100436681223704	7.391956808402935e-08	5.4641025457294495e-15
0.13200440014668152	7.618351304917925e-08	5.803927660514464e-15
0.133004433481126	7.849877324094553e-08	6.1620574003333855e-15
0.1340044668155705	8.08661072267927e-08	6.539327298015134e-15
0.13500450015001494	8.328627881265793e-08	6.9366042384597924e-15
0.13600453348445943	8.576005703591302e-08	7.354787382803054e-15
0.1370045668189039	8.828821615833169e-08	7.794809112420302e-15
0.1380046001533484	9.087153565906253e-08	8.257635993036274e-15
0.13900463348779288	9.351080022760717e-08	8.744269759207459e-15
0.14000466682223736	9.620679975680383e-08	9.25574831944575e-15
0.14100470015668184	9.896032933581643e-08	9.793146782253249e-15
0.14200473349112633	1.0177218924312899e-07	1.0357578503339261e-14
0.1430047668255708	1.0464318493954549e-07	1.095019615429192e-14
0.1440048001600153	1.075741270611949e-07	1.1572192812978106e-14
0.14500483349445978	1.1056583141254215e-07	1.2224803075946693e-14
0.14600486682890426	1.136191189594036e-07	1.2909304193111107e-14
0.14700490016334875	1.1673481582196882e-07	1.362701722498898e-14
0.1480049334977932	1.199137532678272e-07	1.4379308222777336e-14
0.14900496683223768	1.2315676770499992e-07	1.5167589431543312e-14
0.15000500016668217	1.2646470067497764e-07	1.599332051681169e-14
0.15100503350112665	1.2983839884576318e-07	1.6858009814831477e-14
0.15200506683557113	1.3327871400491984e-07	1.7763215606805216e-14
0.15300510017001562	1.3678650305262482e-07	1.871054741736574e-14
0.1540051335044601	1.4036262799472828e-07	1.9701667337586477e-14
0.15500516683890458	1.4400795593581746e-07	2.073829137281234e-14
0.15600520017334907	1.4772335907228657e-07	2.182219081559971e-14
0.15700523350779355	1.5150971468541136e-07	2.2955193644054756e-14
0.15800526684223803	1.5536790513442968e-07	2.413918594586114e-14
0.15900530017668252	1.5929881784962699e-07	2.5376113368288638e-14
0.160005333511127	1.633033453254275e-07	2.666798259447582e-14
0.16100536684557146	1.6738238511349024e-07	2.801686284628076e-14
0.16200540018001594	1.7153683981581082e-07	2.9424887413995137e-14
0.16300543351446042	1.757676170778284e-07	3.0894255213218114e-14
0.1640054668489049	1.8007562958153786e-07	3.242723236918723e-14
0.1650055001833494	1.8446179503860736e-07	3.402615382886519e-14
0.16600553351779387	1.8892703618350136e-07	3.569342500108203e-14
0.16700556685223836	1.934722807666088e-07	3.7431523425033505e-14
0.16800560018668284	1.9809846154737634e-07	3.924300046743734e-14
0.16900563352112732	2.0280651628744763e-07	4.113048304865076e-14
0.1700056668555718	2.0759738774380714e-07	4.3096675398052605e-14
0.1710057001900163	2.1247202366192946e-07	4.5144360838995516e-14
0.17200573352446077	2.174313767689342e-07	4.727640360363422e-14
0.17300576685890523	2.2247640476674595e-07	4.9495750677936976e-14
0.1740058001933497	2.276080703252593e-07	5.180543367718818e-14
0.1750058335277942	2.3282734107550985e-07	5.4208570752291796e-14
0.17600586686223868	2.381351896028496e-07	5.670836852718513e-14
0.17700590019668316	2.4353259344012816e-07	5.930812406767475e-14
0.17800593353112765	2.490205350608794e-07	6.201122688200667e-14
0.17900596686557213	2.546000018725125e-07	6.482116095348338e-14
0.1800060002000166	2.602719862095097e-07	6.77415068054432e-14
0.1810060335344611	2.660374853266275e-07	7.077594359891554e-14
0.18200606686890558	2.718975013921048e-07	7.392825126326964e-14
0.18300610020335006	2.778530414808753e-07	7.720231266017302e-14
0.18400613353779455	2.839051175677855e-07	8.060211578117809e-14
0.18500616687223903	2.900547465208176e-07	8.413175597925574e-14
0.1860062002066835	2.9630295009431853e-07	8.779543823459622e-14
0.18700623354112797	3.0265075492223296e-07	9.159747945499752e-14
0.18800626687557245	3.0909919251134253e-07	9.554231081116399e-14
0.18900630021001694	3.1564929923450986e-07	9.963448010723715e-14
0.19000633354446142	3.2230211632392813e-07	1.038786541868829e-13
0.1910063668789059	3.290586898643753e-07	1.0827962137525912e-13
0.1920064002133504	3.359200707864743e-07	1.1284229395718993e-13
0.19300643354779487	3.428873148599579e-07	1.1757171069187191e-13
0.19400646688223935	3.4996148268693876e-07	1.2247303936444053e-13
0.19500650021668384	3.571436396951854e-07	1.275515793747244e-13
0.19600653355112832	3.6443485613140226e-07	1.3281276436351586e-13
0.1970065668855728	3.71836207054516e-07	1.3826216487668891e-13
0.1980066002200173	3.7934877232896686e-07	1.4390549106749433e-13
0.19900663355446174	3.869736366180039e-07	1.4974859543736294e-13
0.20000666688890623	3.947118893769878e-07	1.5579747561555143e-13
0.2010067002233507	4.0256462484669653e-07	1.620582771779615e-13
0.2020067335577952	4.105329420466379e-07	1.6853729650546815e-13
0.20300676689223968	4.186179447683661e-07	1.7524098368209082e-13
0.20400680022668416	4.268207415688047e-07	1.8217594543334437e-13
0.20500683356112864	4.351424457635727e-07	1.8934894810510382e-13
0.20600686689557313	4.4358417542031867e-07	1.9676692068332404e-13
0.2070069002300176	4.5214705335205795e-07	2.0443695785494874e-13
0.2080069335644621	4.608322071105152e-07	2.1236632311034876e-13
0.20900696689890658	4.6964076897947284e-07	2.2056245188763057e-13
0.21000700023335106	4.785738759681249e-07	2.2903295475915424e-13
0.21100703356779554	4.876326698044345e-07	2.3778562066060065e-13
0.21200706690224	4.968182969284982e-07	2.468284201629334e-13
0.21300710023668448	5.06131908485914e-07	2.5616950878759365e-13
0.21400713357112897	5.155746603211563e-07	2.658172303652757e-13
0.21500716690557345	5.251477129709543e-07	2.757801204386238e-13
0.21600720024001793	5.348522316576763e-07	2.860669097091966e-13
0.21700723357446242	5.44689386282719e-07	2.9668652752904513e-13
0.2180072669089069	5.546603514199025e-07	3.076481054372498e-13
0.21900730024335138	5.647663063088692e-07	3.189609807417635e-13
0.22000733357779587	5.750084348484889e-07	3.306347001469089e-13
0.22100736691224035	5.853879255902693e-07	3.4267902342687863e-13
0.22200740024668483	5.9590597173177e-07	3.551039271455851e-13
0.22300743358112932	6.065637711100232e-07	3.6791960842321267e-13
0.22400746691557377	6.173625261949592e-07	3.811364887498216e-13
0.22500750025001826	6.283034440828359e-07	3.947652178463533e-13
0.22600753358446274	6.393877364896756e-07	4.0881667757339086e-13
0.22700756691890722	6.506166197447049e-07	4.2330198588802593e-13
0.2280076002533517	6.619913147837999e-07	4.382325008491841e-13
0.2290076335877962	6.735130471429385e-07	4.536198246717661e-13
0.23000766692224067	6.851830469516546e-07	4.694758078299533e-13
0.23100770025668516	6.970025489265004e-07	4.858125532100385e-13
0.23200773359112964	7.089727923645124e-07	5.026424203131339e-13
0.23300776692557412	7.210950211366821e-07	5.199780295081121e-13
0.2340078002600186	7.333704836814324e-07	5.378322663351381e-13
0.2350078335944631	7.458004329980995e-07	5.562182858601527e-13
0.23600786692890757	7.583861266404189e-07	5.751495170806576e-13
0.23700790026335203	7.711288267100174e-07	5.94639667383168e-13
0.2380079335977965	7.840297998499091e-07	6.147027270526885e-13
0.239007966932241	7.970903172379979e-07	6.353529738345722e-13
0.24000800026668548	8.103116545805835e-07	6.566049775491229e-13
0.24100803360112996	8.236950921058743e-07	6.784736047593047e-13
0.24200806693557445	8.372419145575026e-07	7.009740234919125e-13
0.24300810027001893	8.509534111880486e-07	7.241217080125761e-13
0.2440081336044634	8.648308757525663e-07	7.479324436549507e-13
0.2450081669389079	8.788756065021159e-07	7.724223317044621e-13
0.24600820027335238	8.930889061773e-07	7.976077943369662e-13
0.24700823360779686	9.07472082001808e-07	8.235055796126962e-13
0.24800826694224135	9.220264456759611e-07	8.50132766525846e-13
0.24900830027668583	9.367533133702659e-07	8.775067701101715e-13
0.2500083336111303	9.516540057189705e-07	9.056453466009623e-13
0.25100836694557477	9.66729847813629e-07	9.345665986537625e-13
0.25200840028001925	9.819821691966665e-07	9.642889806201906e-13
0.25300843361446373	9.97412303854953e-07	9.94831303881245e-13
0.2540084669489082	1.0130215902133804e-06	1.0262127422384459e-12
0.2550085002833527	1.028811371128445e-06	1.0584528373631909e-12
0.2560085336177972	1.0447829938818358e-06	1.0915715043046922e-12
0.25700856695224167	1.0609378101740246e-06	1.1255890370568547e-12
0.25800860028668615	1.0772771761178674e-06	1.1605261141844868e-12
0.25900863362113064	1.0938024522322027e-06	1.19640380450918e-12
0.2600086669555751	1.1105150034354625e-06	1.2332435728552652e-12
0.2610087002900196	1.1274161990392822e-06	1.2710672858561823e-12
0.2620087336244641	1.1445074127421211e-06	1.309897217821664e-12
0.26300876695890857	1.1617900226228823e-06	1.3497560566660773e-12
0.26400880029335305	1.1792654111345409e-06	1.3906669098983177e-12
0.26500883362779754	1.1969349650977777e-06	1.4326533106736184e-12
0.266008866962242	1.2148000756946165e-06	1.475739223907646e-12
0.2670089002966865	1.2328621384620647e-06	1.5199490524532552e-12
0.268008933631131	1.2511225532857628e-06	1.5653076433402865e-12
0.2690089669655754	1.2695827243936373e-06	1.6118402940787703e-12
0.2700090003000199	1.288244060349556e-06	1.6595727590259106e-12
0.2710090336344644	1.307107974046992e-06	1.7085312558172318e-12
0.27200906696890886	1.3261758827026912e-06	1.7587424718622623e-12
0.27300910030335335	1.3454492078503444e-06	1.8102335709051192e-12
0.27400913363779783	1.3649293753342638e-06	1.8630321996503834e-12
0.2750091669722423	1.384617815303067e-06	1.9171664944546385e-12
0.2760092003066868	1.4045159622033634e-06	1.97266508808404e-12
0.2770092336411313	1.4246252547734457e-06	2.029557116538305e-12
0.27800926697557576	1.4449471360369887e-06	2.0878722259414957e-12
0.27900930031002025	1.4654830532967504e-06	2.147640579499966e-12
0.28000933364446473	1.486234458128279e-06	2.208892864527859e-12
0.2810093669789092	1.507202806373626e-06	2.2716602995405337e-12
0.2820094003133537	1.5283895581350612e-06	2.3359746414162875e-12
0.2830094336477982	1.549796177768798e-06	2.4018681926267757e-12
0.28400946698224266	1.5714241338787163e-06	2.469373808536474e-12
0.28500950031668715	1.5932748993100968e-06	2.538524904771599e-12
0.28600953365113163	1.6153499511433583e-06	2.60935546465885e-12
0.2870095669855761	1.637650770687796e-06	2.6819000467343323e-12
0.2880096003200206	1.6601788434753316e-06	2.7561937923230898e-12
0.2890096336544651	1.682935659254264e-06	2.832272433189584e-12
0.29000966698890956	1.7059227119830234e-06	2.9101722992595134e-12
0.29100970032335405	1.7291414998239369e-06	2.989930326413374e-12
0.29200973365779853	1.7525935251369903e-06	3.0715840643521023e-12
0.293009766992243	1.7762802944736019e-06	3.155171684535226e-12
0.2940098003266875	1.8002033185703985e-06	3.2407319881918756e-12
0.2950098336611319	1.8243641123429955e-06	3.328304414405046e-12
0.2960098669955764	1.8487641948797817e-06	3.4179290482694873e-12
0.2970099003300209	1.8734050894357142e-06	3.5096466291236365e-12
0.2980099336644654	1.8982883234261097e-06	3.6034985588559105e-12
0.29900996699890986	1.923415428420447e-06	3.6995269102858115e-12
0.30001000033335434	1.9487879401361705e-06	3.797774435620178e-12
0.3010100336677988	1.9744073984325057e-06	3.8982845749850155e-12
0.3020100670022433	2.000275347304268e-06	4.0011014650332095e-12
0.3030101003366878	2.026393334875687e-06	4.1062699476286085e-12
0.3040101336711323	2.05276291339423e-06	4.213835578606767e-12
0.30501016700557676	2.0793856392244307e-06	4.323844636612795e-12
0.30601020034002124	2.106263072841728e-06	4.436344132016678e-12
0.3070102336744657	2.1333967788263007e-06	4.551381815906436e-12
0.3080102670089102	2.1607883258569145e-06	4.669006189159527e-12
0.3090103003433547	2.188439286704771e-06	4.7892665115928865e-12
0.3100103336777992	2.216351238227362e-06	4.91221281119196e-12
0.31101036701224366	2.2445257613623277e-06	5.037895893419137e-12
0.31201040034668814	2.2729644411213224e-06	5.166367350601965e-12
0.3130104336811326	2.3016688665838813e-06	5.297679571401529e-12
0.3140104670155771	2.3306406308912946e-06	5.431885750361372e-12
0.3150105003500216	2.3598813312404864e-06	5.56903989753737e-12
0.3160105336844661	2.3893925688778972e-06	5.709196848208917e-12
0.31701056701891056	2.419175949093373e-06	5.852412272671822e-12
0.31801060035335504	2.449233081214059e-06	5.9987426861133136e-12
0.3190106336877995	2.479565578598294e-06	6.148245458569492e-12
0.320010667022244	2.5101750586295162e-06	6.300978824965695e-12
0.32101070035668844	2.54106314271017e-06	6.457001895240085e-12
0.3220107336911329	2.5722314562556154e-06	6.616374664550884e-12
0.3230107670255774	2.6036816286880525e-06	6.77915802356767e-12
0.3240108003600219	2.6354152934304326e-06	6.9454137688470135e-12
0.3250108336944664	2.667434087900395e-06	7.115204613293012e-12
0.32601086702891086	2.699739653504192e-06	7.288594196702935e-12
0.32701090036335534	2.732333635630629e-06	7.46564709639849e-12
0.3280109336977998	2.765217683645002e-06	7.64642883794303e-12
0.3290109670322443	2.7983934508830504e-06	7.831005905945147e-12
0.3300110003666888	2.8318625946448966e-06	8.019445754948926e-12
0.3310110337011333	2.8656267761890115e-06	8.211816820411427e-12
0.33201106703557776	2.8996876607261716e-06	8.408188529767617e-12
0.33301110037002224	2.9340469174134237e-06	8.608631313583213e-12
0.3340111337044667	2.9687062193480537e-06	8.813216616795814e-12
0.3350111670389112	3.003667243561564e-06	9.022016910044723e-12
0.3360112003733557	3.0389316710136496e-06	9.235105701089813e-12
0.3370112337078002	3.074501186586187e-06	9.45255754631987e-12
0.33801126704224466	3.110377479077219e-06	9.674448062350756e-12
0.33901130037668914	3.14656224119495e-06	9.900853937713786e-12
0.3400113337111336	3.183057169551746e-06	1.0131852944634772e-11
0.3410113670455781	3.2198639646581336e-06	1.0367523950903995e-11
0.3420114003800226	3.2569843309168158e-06	1.0607946931837658e-11
0.3430114337144671	3.2944199766166754e-06	1.0853202982331016e-11
0.34401146704891156	3.3321726139268024e-06	1.1103374329003778e-11
0.34501150038335604	3.3702439588905085e-06	1.1358544342437968e-11
0.34601153371780047	3.4086357314193575e-06	1.1618797549508779e-11
0.34701156705224495	3.447349655287198e-06	1.1884219645808765e-11
0.34801160038668943	3.486387458124199e-06	1.2154897508165713e-11
0.3490116337211339	3.5257508714108906e-06	1.2430919207254654e-11
0.3500116670555784	3.565441630472211e-06	1.2712374020304338e-11
0.3510117003900229	3.6054614744715583e-06	1.2999352443898623e-11
0.35201173372446737	3.6458121464048446e-06	1.32919462068731e-11
0.35301176705891185	3.686495393094557e-06	1.3590248283307393e-11
0.35401180039335634	3.7275129651838237e-06	1.3894352905613502e-11
0.3550118337278008	3.768866617130482e-06	1.4204355577720563e-11
0.3560118670622453	3.810558107201153e-06	1.4520353088356435e-11
0.3570119003966898	3.8525891974653225e-06	1.4842443524426497e-11
0.35801193373113427	3.894961653789423e-06	1.517072628449004e-11
0.35901196706557875	3.937677245830926e-06	1.5505302092334626e-11
0.36001200040002324	3.980737747032429e-06	1.584627301064882e-11
0.3610120337344677	4.024144934615761e-06	1.6193742454793684e-11
0.3620120670689122	4.06790058957608e-06	1.6547815206673418e-11
0.3630121004033567	4.112006496675983e-06	1.6908597428705488e-11
0.36401213373780117	4.156464444439617e-06	1.7276196677890734e-11
0.36501216707224565	4.201276225146799e-06	1.7650721919983735e-11
0.36601220040669014	4.246443634827131e-06	1.803228354376386e-11
0.3670122337411346	4.291968473254136e-06	1.842099337540744e-11
0.3680122670755791	4.337852543939381e-06	1.8816964692961357e-11
0.3690123004100236	4.384097654126612e-06	1.9220312240918465e-11
0.37001233374446807	4.430705614785905e-06	1.9631152244895345e-11
0.37101236707891255	4.477678240607799e-06	2.0049602426412553e-11
0.372012400413357	4.525017349997451e-06	2.047578201777795e-11
0.37301243374780146	4.572724765068793e-06	2.0909811777073445e-11
0.37401246708224595	4.620802311638683e-06	2.1351814003245394e-11
0.37501250041669043	4.669251819221082e-06	2.180191255129938e-11
0.3760125337511349	4.718075121021208e-06	2.2260232847599282e-11
0.3770125670855794	4.767274053929716e-06	2.2726901905271467e-11
0.3780126004200239	4.81685045851688e-06	2.3202048339714277e-11
0.37901263375446836	4.866806179026769e-06	2.368580238421314e-11
0.38001266708891285	4.917143063371435e-06	2.4178295905661818e-11
0.38101270042335733	4.9678629631251075e-06	2.4679662420390175e-11
0.3820127337578018	5.018967733518385e-06	2.5190037110098678e-11
0.3830127670922463	5.070459233432444e-06	2.5709556837900327e-11
0.3840128004266908	5.122339325393236e-06	2.6238360164470035e-11
0.38501283376113526	5.1746098755657095e-06	2.677658736430217e-11
0.38601286709557975	5.227272753748004e-06	2.7324380442076242e-11
0.38701290043002423	5.280329833365699e-06	2.788188314913183e-11
0.3880129337644687	5.333782991466012e-06	2.8449241000052116e-11
0.3890129670989132	5.387634108712039e-06	2.902660128935737e-11
0.3900130004333577	5.441885069376991e-06	2.9614113108308216e-11
0.39101303376780217	5.4965377613384234e-06	3.021192736181921e-11
0.39201306710224665	5.551594076072487e-06	3.082019678548313e-11
0.39301310043669113	5.607055908648173e-06	3.143907596270639e-11
0.3940131337711356	5.662925157721559e-06	3.206872134195574e-11
0.3950131671055801	5.719203725530076e-06	3.2709291254117097e-11
0.3960132004400246	5.775893517886757e-06	3.336094592996626e-11
0.397013233774469	5.832996444174519e-06	3.4023847517752586e-11
0.3980132671089135	5.890514417340419e-06	3.4698160100895334e-11
0.399013300443358	5.948449353889936e-06	3.53840497157936e-11
0.40001333377780246	6.006803173881252e-06	3.608168436974988e-11
0.40101336711224694	6.065577800919526e-06	3.6791234059007754e-11
0.4020134004466914	6.124775162151201e-06	3.751287078690427e-11
0.4030134337811359	6.18439718825828e-06	3.824676858213692e-11
0.4040134671155804	6.244445813452632e-06	3.899310351714611e-11
0.4050135004500249	6.304922975470298e-06	3.975205372661323e-11
0.40601353378446936	6.365830615565788e-06	4.05237994260747e-11
0.40701356711891384	6.427170678506403e-06	4.130852293065245e-11
0.4080136004533583	6.488945112566545e-06	4.2106408673901245e-11
0.4090136337878028	6.551155869522043e-06	4.291764322677312e-11
0.4100136671222473	6.613804904644472e-06	4.3742415316699275e-11
0.4110137004566918	6.67689417669549e-06	4.4580915846790145e-11
0.41201373379113626	6.740425647921169e-06	4.543333791515351e-11
0.41301376712558074	6.804401284046336e-06	4.6299876834331425e-11
0.4140138004600252	6.86882305426891e-06	4.718073015085608e-11
0.4150138337944697	6.933692931254265e-06	4.807609766492536e-11
0.4160138671289142	6.999012891129566e-06	4.8986181450197846e-11
0.4170139004633587	7.064784913478139e-06	4.9911185873708324e-11
0.41801393379780316	7.131010981333828e-06	5.085131761590365e-11
0.41901396713224764	7.197693081175361e-06	5.180678569079966e-11
0.42001400046669213	7.264833202920724e-06	5.277780146625939e-11
0.4210140338011366	7.3324333399215306e-06	5.3764578684392815e-11
0.4220140671355811	7.400495488957413e-06	5.476733348207901e-11
0.4230141004700255	7.4690216502303976e-06	5.578628441161041e-11
0.42401413380447	7.538013827359292e-06	5.682165246145988e-11
0.4250141671389145	7.607474027374095e-06	5.787366107717143e-11
0.426014200473359	7.677404260710371e-06	5.894253618237377e-11
0.42701423380780346	7.747806541203677e-06	6.002850619991849e-11
0.42801426714224794	7.818682886083952e-06	6.113180207314208e-11
0.4290143004766924	7.89003531596994e-06	6.225265728725287e-11
0.4300143338111369	7.961865854863594e-06	6.33913078908428e-11
0.4310143671455814	8.034176530144521e-06	6.454799251752506e-11
0.4320144004800259	8.106969372564371e-06	6.572295240769675e-11
0.43301443381447036	8.180246416241307e-06	6.691643143042875e-11
0.43401446714891484	8.254009698654407e-06	6.812867610548101e-11
0.4350145004833593	8.32826126063812e-06	6.935993562544566e-11
0.4360145338178038	8.40300314637671e-06	7.061046187801687e-11
0.4370145671522483	8.478237403398691e-06	7.188050946838858e-11
0.4380146004866928	8.553966082571296e-06	7.317033574178012e-11
0.43901463382113726	8.630191238094923e-06	7.448020080609039e-11
